878952	1	0.067	120.0196	26.87891	120.02024	26.87911
878950	1	0.135	120.02024	26.87911	120.02151	26.87955
875777	1	0.042	120.02151	26.87955	120.0219	26.8797
878942	1	0.085	120.0219	26.8797	120.02267	26.88003
878940	1	0.011	120.02267	26.88003	120.02277	26.88007
49818598	1	2.709	120.02277	26.88007	120.04586	26.89308
49818597	1	1.477	120.04586	26.89308	120.06014	26.89158
878954	1	1.318	120.06014	26.89158	120.07268	26.88796
878957	1	0.467	120.07268	26.88796	120.07682	26.88977
880404	1	0.543	120.07682	26.88977	120.07909	26.89416
14726920	1	0.212	120.07909	26.89416	120.07982	26.89595
14726919	1	0.044	120.07982	26.89595	120.07998	26.89632
872728	1	2.844	120.07998	26.89632	120.09729	26.91667
869542	1	0.696	120.09729	26.91667	120.10173	26.92152
869555	1	0.049	120.10173	26.92152	120.10204	26.92186
869557	1	0.078	120.10204	26.92186	120.10252	26.92242
869563	1	0.056	120.10252	26.92242	120.10286	26.92282
869562	1	1.021	120.10286	26.92282	120.11002	26.92933
869559	1	0.449	120.11002	26.92933	120.11423	26.93077
869537	1	0.147	120.11423	26.93077	120.11568	26.93102
869536	1	0.178	120.11568	26.93102	120.11746	26.93125
869576	1	0.141	120.11746	26.93125	120.11887	26.93143
869575	1	0.625	120.11887	26.93143	120.125	26.93266
49392747	1	0.4	120.125	26.93266	120.12874	26.93401
49392746	1	0.061	120.12874	26.93401	120.12933	26.93418
12512102	1	0.472	120.12933	26.93418	120.13385	26.93348
14726910	1	0.031	120.13385	26.93348	120.1341	26.93331
14726909	1	0.033	120.1341	26.93331	120.13436	26.93313
847338	1	1.426	120.13436	26.93313	120.14594	26.93671
14726908	1	0.116	120.14594	26.93671	120.14677	26.93745
14726907	1	0.08	120.14677	26.93745	120.14735	26.93795
845816	1	1.931	120.14735	26.93795	120.16458	26.94591
847339	1	0.081	120.16458	26.94591	120.16533	26.9462
848798	1	0.608	120.16533	26.9462	120.17101	26.94826
848799	1	0.0090	120.17101	26.94826	120.17109	26.94829
847327	1	0.084	120.17109	26.94829	120.17189	26.94854
12512103	1	0.301	120.17189	26.94854	120.17481	26.94929
12512104	1	0.246	120.17481	26.94929	120.17719	26.94992
848801	1	0.546	120.17719	26.94992	120.18219	26.95193
848802	1	1.626	120.18219	26.95193	120.19391	26.96192
845820	1	0.692	120.19391	26.96192	120.19796	26.96689
847255	1	0.194	120.19796	26.96689	120.19855	26.96856
848815	1	0.08	120.19855	26.96856	120.19876	26.96926
848816	1	0.083	120.19876	26.96926	120.19897	26.96998
49392756	1	0.052	120.19897	26.96998	120.19912	26.97043
49392757	1	0.087	120.19912	26.97043	120.19936	26.97118
847250	1	0.496	120.19936	26.97118	120.20073	26.97547
845823	1	0.081	120.20073	26.97547	120.20094	26.97618
848823	1	0.216	120.20094	26.97618	120.20142	26.97808
848824	1	0.119	120.20142	26.97808	120.20162	26.97914
847253	1	0.035	120.20162	26.97914	120.20166	26.97945
847329	1	0.02	120.20166	26.97945	120.20167	26.97963
847330	1	0.971	120.20167	26.97963	120.20119	26.98832
847333	1	0.352	120.20119	26.98832	120.20231	26.99132
14726903	1	0.076	120.20231	26.99132	120.2027	26.99191
14726904	1	0.047	120.2027	26.99191	120.20294	26.99228
847315	1	0.096	120.20294	26.99228	120.20341	26.99304
847258	1	0.888	120.20341	26.99304	120.20782	27.0
1232665	1	0.027	120.20782	27.0	120.20795	27.00021
1232663	1	0.751	120.20795	27.00021	120.21174	27.00607
14726900	1	0.233	120.21174	27.00607	120.21278	27.00795
14726899	1	0.107	120.21278	27.00795	120.21326	27.00881
1232661	1	0.953	120.21326	27.00881	120.21774	27.01641
1234188	1	0.064	120.21774	27.01641	120.21805	27.01692
1234190	1	1.697	120.21805	27.01692	120.22694	27.02964
1234189	1	0.421	120.22694	27.02964	120.22728	27.03342
1234192	1	0.02	120.22728	27.03342	120.2273	27.0336
1234191	1	0.033	120.2273	27.0336	120.22733	27.0339
1232656	1	0.976	120.22733	27.0339	120.22844	27.04264
1234166	1	0.038	120.22844	27.04264	120.22853	27.04297
49392765	1	0.119	120.22853	27.04297	120.2289	27.04399
49392764	1	0.246	120.2289	27.04399	120.23002	27.04596
12512110	1	0.346	120.23002	27.04596	120.23229	27.04832
14359690	1	0.345	120.23229	27.04832	120.23484	27.05044
14359698	1	0.128	120.23484	27.05044	120.23577	27.05124
14359697	1	0.056	120.23577	27.05124	120.23617	27.0516
14359688	1	0.136	120.23617	27.0516	120.23708	27.05251
14359687	1	2.564	120.23708	27.05251	120.25	27.07156
967870	1	0.484	120.25	27.07156	120.25006	27.07585
967869	1	0.021	120.25006	27.07585	120.25	27.07603
1232671	1	0.52	120.25	27.07603	120.24817	27.08042
12512107	1	0.258	120.24817	27.08042	120.24726	27.0826
12512108	1	0.087	120.24726	27.0826	120.24695	27.08333
910307	1	0.047	120.24695	27.08333	120.24678	27.08373
12512111	1	1.262	120.24678	27.08373	120.24403	27.09467
12512112	1	0.703	120.24403	27.09467	120.24332	27.10094
910303	1	0.157	120.24332	27.10094	120.24292	27.10231
908784	1	0.348	120.24292	27.10231	120.24211	27.10536
908785	1	0.087	120.24211	27.10536	120.24204	27.10614
910325	1	0.297	120.24204	27.10614	120.24266	27.10874
14726891	1	0.059	120.24266	27.10874	120.24292	27.10922
14726892	1	0.041	120.24292	27.10922	120.2431	27.10955
910294	1	0.086	120.2431	27.10955	120.24352	27.11023
908777	1	0.499	120.24352	27.11023	120.24602	27.11413
910299	1	0.119	120.24602	27.11413	120.24655	27.11509
12512113	1	0.174	120.24655	27.11509	120.24736	27.11648
12512114	1	0.549	120.24736	27.11648	120.25	27.12083
1820742	1	1.653	120.25	27.12083	120.25	27.13463
908776	1	0.255	120.25	27.13463	120.25	27.13691
1820737	1	1.13	120.25	27.13691	120.25	27.14652
49392770	1	0.053	120.25	27.14652	120.2496	27.14684
49392771	1	0.133	120.2496	27.14684	120.24853	27.14757
49392767	1	1.394	120.24853	27.14757	120.24577	27.15908
929626	1	0.439	120.24577	27.15908	120.247	27.1628
929628	1	0.305	120.247	27.1628	120.24591	27.16534
929607	1	0.024	120.24591	27.16534	120.24579	27.16553
929609	1	0.146	120.24579	27.16553	120.24506	27.16667
1279259	1	0.59	120.24506	27.16667	120.24466	27.17169
1279252	1	0.046	120.24466	27.17169	120.24487	27.17206
1276281	1	1.045	120.24487	27.17206	120.25	27.18029
1265718	1	1.393	120.25	27.18029	120.25706	27.19115
1267206	1	0.05	120.25706	27.19115	120.25731	27.19154
1267210	1	0.037	120.25731	27.19154	120.2575	27.19183
1267212	1	1.711	120.2575	27.19183	120.26645	27.20412
14726886	1	0.118	120.26645	27.20412	120.26611	27.20514
14726885	1	0.129	120.26611	27.20514	120.26568	27.20624
1267208	1	0.056	120.26568	27.20624	120.26548	27.20671
1265713	1	2.297	120.26548	27.20671	120.25789	27.22627
14726882	1	0.414	120.25789	27.22627	120.25561	27.22939
14726881	1	0.139	120.25561	27.22939	120.25472	27.23036
1265716	1	0.689	120.25472	27.23036	120.25019	27.23507
1265715	1	0.029	120.25019	27.23507	120.25	27.23527
1279253	1	0.023	120.25	27.23527	120.24984	27.23542
1279258	1	0.284	120.24984	27.23542	120.24795	27.23735
1279255	1	0.28	120.24795	27.23735	120.24617	27.23931
1279277	1	0.114	120.24617	27.23931	120.24557	27.24019
1279278	1	0.11	120.24557	27.24019	120.24503	27.24106
1279256	1	0.121	120.24503	27.24106	120.24447	27.24203
1279271	1	0.049	120.24447	27.24203	120.24424	27.24242
1279272	1	0.05	120.24424	27.24242	120.24401	27.24282
1277728	1	0.902	120.24401	27.24282	120.23973	27.25
1009898	1	0.344	120.23973	27.25	120.23808	27.25273
12512117	1	0.022	120.23808	27.25273	120.23796	27.2529
12512118	1	1.6	120.23796	27.2529	120.23094	27.26563
1017613	1	0.427	120.23094	27.26563	120.23031	27.26943
1017614	1	0.233	120.23031	27.26943	120.22966	27.27145
1006889	1	0.046	120.22966	27.27145	120.2295	27.27184
12511925	1	1.012	120.2295	27.27184	120.22376	27.27925
12511926	1	1.726	120.22376	27.27925	120.22149	27.29405
1006892	1	0.063	120.22149	27.29405	120.22147	27.29462
1017619	1	0.236	120.22147	27.29462	120.2214	27.29675
1017620	1	0.099	120.2214	27.29675	120.22138	27.29764
1006890	1	0.077	120.22138	27.29764	120.22136	27.29833
1017609	1	0.188	120.22136	27.29833	120.22143	27.30002
1017610	1	0.103	120.22143	27.30002	120.22161	27.30093
1014506	1	0.828	120.22161	27.30093	120.22593	27.30723
1014507	1	1.048	120.22593	27.30723	120.22706	27.31623
1014504	1	1.938	120.22706	27.31623	120.22447	27.3333
1012923	1	0.0030	120.22447	27.3333	120.22446	27.33333
1012922	0	0.0050	120.2243	27.33333	120.22432	27.33329
1014505	0	1.94	120.22432	27.33329	120.22695	27.31621
1014509	0	1.04	120.22695	27.31621	120.22581	27.30728
1014508	0	0.199	120.22581	27.30728	120.22458	27.30586
1014503	0	0.925	120.22458	27.30586	120.22124	27.29833
1008269	0	0.077	120.22124	27.29833	120.22126	27.29764
1017618	0	0.321	120.22126	27.29764	120.22134	27.29475
1017617	0	0.017	120.22134	27.29475	120.22135	27.2946
1008270	0	0.061	120.22135	27.2946	120.22137	27.29405
1025318	0	2.739	120.22137	27.29405	120.22939	27.27181
1008268	0	0.045	120.22939	27.27181	120.22954	27.27143
1017612	0	0.446	120.22954	27.27143	120.23059	27.26753
1017611	0	0.186	120.23059	27.26753	120.2308	27.26586
1017616	0	0.071	120.2308	27.26586	120.23085	27.26522
1017615	0	1.546	120.23085	27.26522	120.23779	27.25295
1014494	0	0.034	120.23779	27.25295	120.23797	27.25269
1009897	0	0.339	120.23797	27.25269	120.23959	27.25
1277729	0	0.909	120.23959	27.25	120.24387	27.24275
1277724	0	0.232	120.24387	27.24275	120.24495	27.24089
1279275	0	0.178	120.24495	27.24089	120.24578	27.23947
1279276	0	0.027	120.24578	27.23947	120.24591	27.23926
1277725	0	0.278	120.24591	27.23926	120.24746	27.23717
1279273	0	0.067	120.24746	27.23717	120.24787	27.23669
14726879	0	0.115	120.24787	27.23669	120.2486	27.23589
14726880	0	0.093	120.2486	27.23589	120.24921	27.23525
1279254	0	0.064	120.24921	27.23525	120.24964	27.23482
1276280	0	0.055	120.24964	27.23482	120.25	27.23444
1265717	0	0.674	120.25	27.23444	120.25452	27.2299
14726884	0	0.462	120.25452	27.2299	120.25716	27.22648
14726883	0	0.083	120.25716	27.22648	120.2575	27.2258
1265714	0	2.276	120.2575	27.2258	120.26485	27.20636
1267209	0	0.116	120.26485	27.20636	120.26527	27.20538
1267214	0	1.794	120.26527	27.20538	120.25731	27.19231
14726888	0	0.043	120.25731	27.19231	120.25705	27.192
14726887	0	0.072	120.25705	27.192	120.25661	27.19148
1267207	0	0.054	120.25661	27.19148	120.25631	27.19107
1265719	0	1.241	120.25631	27.19107	120.25	27.18141
1276282	0	1.21	120.25	27.18141	120.24397	27.17193
1279268	0	0.024	120.24397	27.17193	120.24389	27.17173
1279267	0	0.179	120.24389	27.17173	120.24364	27.17014
1279251	0	0.411	120.24364	27.17014	120.24488	27.16667
12512116	0	0.221	120.24488	27.16667	120.246	27.16495
12512115	0	0.26	120.246	27.16495	120.24685	27.16276
929622	0	0.428	120.24685	27.16276	120.24563	27.15914
49392769	0	1.415	120.24563	27.15914	120.24844	27.14747
49392773	0	0.135	120.24844	27.14747	120.24952	27.14673
49392772	0	0.064	120.24952	27.14673	120.25	27.14634
1820729	0	1.032	120.25	27.14634	120.25	27.13754
908775	0	0.385	120.25	27.13754	120.25	27.13412
1820732	0	1.49	120.25	27.13412	120.25	27.12175
929615	0	0.673	120.25	27.12175	120.24675	27.11642
14726890	0	0.168	120.24675	27.11642	120.24595	27.11509
14726889	0	0.054	120.24595	27.11509	120.24568	27.11467
910298	0	0.03	120.24568	27.11467	120.24553	27.11444
908778	0	0.556	120.24553	27.11444	120.24283	27.11005
910322	0	0.048	120.24283	27.11005	120.24262	27.10966
910320	0	0.072	120.24262	27.10966	120.24232	27.10907
910296	0	0.334	120.24232	27.10907	120.24175	27.10613
908786	0	0.087	120.24175	27.10613	120.24187	27.10535
929613	0	0.221	120.24187	27.10535	120.24241	27.10342
929611	0	0.129	120.24241	27.10342	120.24273	27.10229
908787	0	0.158	120.24273	27.10229	120.24314	27.10091
929601	0	0.517	120.24314	27.10091	120.24389	27.09631
14726894	0	0.913	120.24389	27.09631	120.24473	27.0882
14726893	0	0.516	120.24473	27.0882	120.24656	27.08385
910305	0	0.062	120.24656	27.08385	120.24678	27.08333
12512106	0	0.033	120.24678	27.08333	120.2469	27.08305
12512105	0	0.317	120.2469	27.08305	120.24803	27.08038
1232670	0	0.541	120.24803	27.08038	120.24993	27.07581
1232662	0	0.026	120.24993	27.07581	120.25	27.07558
967868	0	0.396	120.25	27.07558	120.25	27.07205
14359629	0	2.607	120.25	27.07205	120.23699	27.05262
14359693	0	0.135	120.23699	27.05262	120.23609	27.05171
14359699	0	0.132	120.23609	27.05171	120.23514	27.05088
14359700	0	0.06	120.23514	27.05088	120.2347	27.05051
14359691	0	0.342	120.2347	27.05051	120.23218	27.04841
14359692	0	0.355	120.23218	27.04841	120.22977	27.04605
49392762	0	0.251	120.22977	27.04605	120.22851	27.0441
49392763	0	0.0050	120.22851	27.0441	120.22849	27.04406
14726895	0	0.048	120.22849	27.04406	120.22829	27.04367
14726896	0	0.079	120.22829	27.04367	120.22802	27.043
1232657	0	1.006	120.22802	27.043	120.22673	27.03403
1234193	0	0.043	120.22673	27.03403	120.2267	27.03364
1234194	0	0.41	120.2267	27.03364	120.22642	27.02995
1234187	0	0.034	120.22642	27.02995	120.2264	27.02964
1234169	0	0.261	120.2264	27.02964	120.22615	27.0273
1234167	0	1.165	120.22615	27.0273	120.21921	27.01894
14726897	0	0.175	120.21921	27.01894	120.21819	27.01766
14726898	0	0.094	120.21819	27.01766	120.2177	27.01694
1234164	0	0.101	120.2177	27.01694	120.21717	27.01616
1232660	0	0.948	120.21717	27.01616	120.21258	27.00866
14726901	0	0.179	120.21258	27.00866	120.2117	27.00725
14726902	0	0.092	120.2117	27.00725	120.21124	27.00653
1232664	0	0.761	120.21124	27.00653	120.20744	27.00057
1232666	0	0.073	120.20744	27.00057	120.20707	27.0
847259	0	0.887	120.20707	27.0	120.20259	26.99308
847314	0	0.059	120.20259	26.99308	120.20231	26.99261
847328	0	0.498	120.20231	26.99261	120.20072	26.98838
847332	0	0.976	120.20072	26.98838	120.20152	26.97964
847331	0	0.02	120.20152	26.97964	120.20151	26.97946
847252	0	0.036	120.20151	26.97946	120.20147	26.97914
848822	0	0.267	120.20147	26.97914	120.20095	26.97678
848821	0	0.067	120.20095	26.97678	120.20079	26.97619
848820	0	0.063	120.20079	26.97619	120.20062	26.97564
848819	0	0.016	120.20062	26.97564	120.20058	26.9755
845824	0	0.494	120.20058	26.9755	120.19921	26.97123
848818	0	0.07	120.19921	26.97123	120.19902	26.97062
848817	0	0.071	120.19902	26.97062	120.19883	26.97
847251	0	0.163	120.19883	26.97	120.19839	26.96858
845822	0	0.193	120.19839	26.96858	120.1978	26.96692
845821	0	0.681	120.1978	26.96692	120.19382	26.96202
848804	0	0.066	120.19382	26.96202	120.19328	26.96167
848803	0	1.774	120.19328	26.96167	120.18021	26.95111
847336	0	1.466	120.18021	26.95111	120.16615	26.9471
14726906	0	0.086	120.16615	26.9471	120.16534	26.94682
14726905	0	0.127	120.16534	26.94682	120.16415	26.94639
847313	0	0.03	120.16415	26.94639	120.16387	26.94628
845815	0	1.858	120.16387	26.94628	120.1473	26.93856
14726944	0	0.57	120.1473	26.93856	120.14364	26.93461
14726943	0	0.263	120.14364	26.93461	120.1419	26.93283
848797	0	0.455	120.1419	26.93283	120.13765	26.93175
14726946	0	0.219	120.13765	26.93175	120.13562	26.93249
14726945	0	0.184	120.13562	26.93249	120.13412	26.93346
12512100	0	0.022	120.13412	26.93346	120.13394	26.93358
14726912	0	0.133	120.13394	26.93358	120.13277	26.93416
14726911	0	0.172	120.13277	26.93416	120.13108	26.93449
848813	0	0.637	120.13108	26.93449	120.125	26.93282
14726914	0	0.537	120.125	26.93282	120.11974	26.93168
14726913	0	0.055	120.11974	26.93168	120.11919	26.93161
869571	0	0.178	120.11919	26.93161	120.11742	26.93138
869558	0	0.179	120.11742	26.93138	120.11563	26.93118
869574	0	0.084	120.11563	26.93118	120.1148	26.93105
869573	0	0.065	120.1148	26.93105	120.11416	26.93094
14726916	0	0.215	120.11416	26.93094	120.11206	26.93047
14726915	0	0.102	120.11206	26.93047	120.1111	26.93014
49392744	0	0.148	120.1111	26.93014	120.10975	26.92957
869556	0	0.124	120.10975	26.92957	120.10868	26.92899
869561	0	0.826	120.10868	26.92899	120.10287	26.92371
14726918	0	0.116	120.10287	26.92371	120.10214	26.92289
14726917	0	0.129	120.10214	26.92289	120.10133	26.92198
869541	0	0.76	120.10133	26.92198	120.0965	26.91667
872729	0	2.731	120.0965	26.91667	120.07989	26.89715
875778	0	0.041	120.07989	26.89715	120.07972	26.89681
880402	0	0.832	120.07972	26.89681	120.07657	26.88993
880399	0	0.448	120.07657	26.88993	120.07266	26.88809
878955	0	1.24	120.07266	26.88809	120.06087	26.89145
875781	0	0.071	120.06087	26.89145	120.0602	26.89168
49818600	0	1.488	120.0602	26.89168	120.04581	26.8932
49818599	0	2.71	120.04581	26.8932	120.02268	26.88022
875779	0	0.141	120.02268	26.88022	120.02139	26.87969
869694	0	0.201	120.02139	26.87969	120.0195	26.87904
878948	0	0.29	120.0195	26.87904	120.01674	26.87818
878947	0	0.092	120.01674	26.87818	120.01586	26.87792
878944	0	0.283	120.01586	26.87792	120.01314	26.87714
878945	0	1.319	120.01314	26.87714	120.0	26.87549
49392742	0	2.145	120.0	26.87549	119.97915	26.87056
49392743	0	0.116	119.97915	26.87056	119.97798	26.87047
49392737	0	1.357	119.97798	26.87047	119.96432	26.86975
854356	0	0.767	119.96432	26.86975	119.95675	26.86851
854360	0	0.502	119.95675	26.86851	119.95194	26.86711
12512091	0	0.299	119.95194	26.86711	119.94907	26.86629
12512092	0	1.234	119.94907	26.86629	119.93892	26.86039
12512095	0	0.279	119.93892	26.86039	119.93615	26.86014
12512096	0	0.036	119.93615	26.86014	119.93579	26.86018
854386	0	0.036	119.93579	26.86018	119.93543	26.86023
852813	0	1.485	119.93543	26.86023	119.92065	26.86224
855881	0	0.669	119.92065	26.86224	119.91396	26.86168
14726923	0	0.1	119.91396	26.86168	119.91297	26.8615
14726924	0	0.17	119.91297	26.8615	119.91129	26.86118
852816	0	0.551	119.91129	26.86118	119.90582	26.86033
855873	0	0.016	119.90582	26.86033	119.90566	26.86031
855874	0	0.198	119.90566	26.86031	119.90367	26.86019
854384	0	0.061	119.90367	26.86019	119.90306	26.86018
12512097	0	0.127	119.90306	26.86018	119.90178	26.86016
12512098	0	0.03	119.90178	26.86016	119.90148	26.86017
855871	0	0.421	119.90148	26.86017	119.89729	26.85984
855867	0	0.933	119.89729	26.85984	119.88998	26.85481
854359	0	0.861	119.88998	26.85481	119.88133	26.85485
852820	0	0.082	119.88133	26.85485	119.8805	26.85488
855879	0	0.324	119.8805	26.85488	119.87724	26.85493
855880	0	0.098	119.87724	26.85493	119.87625	26.85491
854330	0	0.125	119.87625	26.85491	119.875	26.8548
914153	0	0.404	119.875	26.8548	119.87096	26.85431
914154	0	0.01	119.87096	26.85431	119.87086	26.8543
14726927	0	0.178	119.87086	26.8543	119.86909	26.85405
14726928	0	0.061	119.86909	26.85405	119.86848	26.85397
912787	0	0.044	119.86848	26.85397	119.86804	26.8539
912755	0	0.584	119.86804	26.8539	119.86222	26.85313
912788	0	0.028	119.86222	26.85313	119.86194	26.85309
912802	0	0.054	119.86194	26.85309	119.8614	26.85302
914155	0	0.036	119.8614	26.85302	119.86104	26.85297
914156	0	0.979	119.86104	26.85297	119.8516	26.85055
912762	0	0.275	119.8516	26.85055	119.84919	26.84934
912799	0	4.67	119.84919	26.84934	119.80787	26.83558
912800	0	0.11	119.80787	26.83558	119.80685	26.83596
912758	0	0.9	119.80685	26.83596	119.79846	26.83903
912759	0	0.346	119.79846	26.83903	119.79518	26.84007
912764	0	0.137	119.79518	26.84007	119.79383	26.8403
914159	0	0.376	119.79383	26.8403	119.79006	26.84031
914160	0	0.066	119.79006	26.84031	119.7894	26.84022
912765	0	0.259	119.7894	26.84022	119.78689	26.83959
914145	0	0.167	119.78689	26.83959	119.78533	26.83902
914146	0	2.565	119.78533	26.83902	119.76046	26.83546
912803	0	0.575	119.76046	26.83546	119.75473	26.83474
914143	0	0.024	119.75473	26.83474	119.75449	26.83473
14726941	0	0.148	119.75449	26.83473	119.753	26.83473
14726942	0	0.069	119.753	26.83473	119.7523	26.83475
12512087	0	0.051	119.7523	26.83475	119.75179	26.83478
12512088	0	0.018	119.75179	26.83478	119.75161	26.83479
912769	0	0.161	119.75161	26.83479	119.75	26.83494
850811	0	1.504	119.75	26.83494	119.73502	26.83689
852343	0	0.011	119.73502	26.83689	119.73491	26.8369
852340	0	0.559	119.73491	26.8369	119.7293	26.83661
14948500	0	0.131	119.7293	26.83661	119.728	26.8364
14948499	0	0.107	119.728	26.8364	119.72695	26.83617
852351	0	0.274	119.72695	26.83617	119.72432	26.83543
852349	0	0.18	119.72432	26.83543	119.72265	26.83479
850818	0	0.165	119.72265	26.83479	119.72113	26.83419
850827	0	0.235	119.72113	26.83419	119.71897	26.83333
891351	0	2.719	119.71897	26.83333	119.69729	26.82119
891350	0	0.354	119.69729	26.82119	119.69396	26.82012
890014	0	0.908	119.69396	26.82012	119.68658	26.81529
14157267	0	0.313	119.68658	26.81529	119.68392	26.81377
14157266	0	0.322	119.68392	26.81377	119.68104	26.81243
12512078	0	0.251	119.68104	26.81243	119.67872	26.81153
12512077	0	0.057	119.67872	26.81153	119.67819	26.81134
891375	0	0.02	119.67819	26.81134	119.678	26.81127
891374	0	0.091	119.678	26.81127	119.67714	26.81098
891384	0	0.232	119.67714	26.81098	119.67492	26.81033
891383	0	0.067	119.67492	26.81033	119.67427	26.81017
891380	0	0.178	119.67427	26.81017	119.67253	26.80979
891387	0	1.151	119.67253	26.80979	119.66146	26.80685
12512082	0	0.274	119.66146	26.80685	119.6587	26.80683
14726934	0	0.125	119.6587	26.80683	119.65744	26.80685
14726933	0	0.147	119.65744	26.80685	119.65596	26.80688
890010	0	1.179	119.65596	26.80688	119.64408	26.8072
891349	0	0.026	119.64408	26.8072	119.64382	26.8072
891361	0	0.027	119.64382	26.8072	119.64355	26.8072
891362	0	0.111	119.64355	26.8072	119.64243	26.80721
891372	0	0.442	119.64243	26.80721	119.63807	26.80648
891373	0	0.402	119.63807	26.80648	119.63459	26.80467
12512083	0	0.536	119.63459	26.80467	119.63087	26.80118
12512084	0	0.595	119.63087	26.80118	119.62555	26.79888
892768	0	0.056	119.62555	26.79888	119.625	26.79878
85827229	0	0.011	119.625	26.79878	119.62489	26.79876
85827230	0	3.308	119.62489	26.79876	119.59822	26.78307
817958	0	0.07	119.59822	26.78307	119.59807	26.78245
816459	0	0.14	119.59807	26.78245	119.59776	26.78122
816460	0	0.464	119.59776	26.78122	119.59658	26.77718
49392582	0	0.11	119.59658	26.77718	119.5962	26.77625
49392586	0	0.724	119.5962	26.77625	119.59334	26.77026
49392587	0	0.474	119.59334	26.77026	119.59187	26.76621
816453	0	0.176	119.59187	26.76621	119.59151	26.76466
817977	0	0.054	119.59151	26.76466	119.5914	26.76418
817978	0	0.055	119.5914	26.76418	119.5913	26.76369
816451	0	0.544	119.5913	26.76369	119.58949	26.75911
817955	0	0.675	119.58949	26.75911	119.5853	26.75436
817956	0	0.109	119.5853	26.75436	119.58491	26.75344
816462	0	0.394	119.58491	26.75344	119.58392	26.75
886732	0	1.147	119.58392	26.75	119.57986	26.74034
883773	0	1.244	119.57986	26.74034	119.57912	26.72929
883727	0	0.086	119.57912	26.72929	119.57921	26.72852
895300	0	0.344	119.57921	26.72852	119.57926	26.72542
898323	0	0.101	119.57926	26.72542	119.57918	26.72451
898325	0	0.087	119.57918	26.72451	119.57909	26.72373
896891	0	0.361	119.57909	26.72373	119.5784	26.72054
896889	0	0.237	119.5784	26.72054	119.57762	26.71853
898329	0	4.652	119.57762	26.71853	119.55342	26.68529
898333	0	0.171	119.55342	26.68529	119.55374	26.68378
898335	0	0.367	119.55374	26.68378	119.55441	26.68053
898338	0	0.322	119.55441	26.68053	119.55497	26.67768
12512076	0	1.203	119.55497	26.67768	119.55202	26.66738
12512075	0	0.013	119.55202	26.66738	119.55197	26.66727
898346	0	0.073	119.55197	26.66727	119.55167	26.66667
86489259	0	2.037	119.55167	26.66667	119.54805	26.64878
87055259	0	0.033	119.54805	26.64878	119.54806	26.64848
87055258	0	0.106	119.54806	26.64848	119.54809	26.64753
14948468	0	0.684	119.54809	26.64753	119.54831	26.64138
14948467	0	0.012	119.54831	26.64138	119.54831	26.64127
1445503	0	0.109	119.54831	26.64127	119.54835	26.64029
1437632	0	0.182	119.54835	26.64029	119.54841	26.63865
1428118	0	0.1	119.54841	26.63865	119.54845	26.63775
1428117	0	0.411	119.54845	26.63775	119.54871	26.63406
1445514	0	0.068	119.54871	26.63406	119.54882	26.63346
1445512	0	3.152	119.54882	26.63346	119.56599	26.61221
1428115	0	1.581	119.56599	26.61221	119.57859	26.60357
1445519	0	2.968	119.57859	26.60357	119.59903	26.58556
1445517	0	0.0080	119.59903	26.58556	119.5991	26.58552
1437627	0	0.414	119.5991	26.58552	119.60246	26.58333
2145105	0	0.354	119.60246	26.58333	119.60408	26.58058
2145104	0	0.101	119.60408	26.58058	119.60405	26.57967
2143562	0	0.236	119.60405	26.57967	119.60386	26.57755
2143512	0	0.095	119.60386	26.57755	119.60376	26.5767
2145016	0	0.109	119.60376	26.5767	119.60364	26.57572
2145017	0	0.268	119.60364	26.57572	119.6034	26.57331
2145033	0	0.876	119.6034	26.57331	119.59922	26.567
2145034	0	0.177	119.59922	26.567	119.59804	26.56582
2145030	0	1.284	119.59804	26.56582	119.59223	26.5567
2143508	0	0.242	119.59223	26.5567	119.59003	26.5558
14726741	0	1.354	119.59003	26.5558	119.57686	26.55472
14726742	0	0.085	119.57686	26.55472	119.57629	26.55416
12511924	0	0.027	119.57629	26.55416	119.57613	26.55396
2143558	0	0.03	119.57613	26.55396	119.57598	26.55373
2143527	0	1.646	119.57598	26.55373	119.56787	26.54081
2143528	0	1.607	119.56787	26.54081	119.56015	26.52809
49182725	0	0.089	119.56015	26.52809	119.55971	26.52739
49182726	0	0.06	119.55971	26.52739	119.55944	26.52691
14726737	0	0.126	119.55944	26.52691	119.55897	26.52586
14726738	0	1.519	119.55897	26.52586	119.55702	26.51232
49392475	0	0.108	119.55702	26.51232	119.5569	26.51135
49392476	0	0.186	119.5569	26.51135	119.5567	26.50969
2143563	0	0.137	119.5567	26.50969	119.55652	26.50847
2143559	0	0.042	119.55652	26.50847	119.55643	26.5081
2145023	0	0.041	119.55643	26.5081	119.55635	26.50774
2145024	0	0.147	119.55635	26.50774	119.55597	26.50646
2143510	0	0.269	119.55597	26.50646	119.55488	26.50425
2143553	0	0.113	119.55488	26.50425	119.55431	26.50337
2143554	0	0.208	119.55431	26.50337	119.55305	26.50188
2143552	0	0.305	119.55305	26.50188	119.55083	26.5
14726733	0	0.196	119.55083	26.5	119.54921	26.49899
14726734	0	1.158	119.54921	26.49899	119.53878	26.49446
1534406	0	0.202	119.53878	26.49446	119.53687	26.49385
14726731	0	0.335	119.53687	26.49385	119.53351	26.49369
14726732	0	2.263	119.53351	26.49369	119.51939	26.48209
1534407	0	0.508	119.51939	26.48209	119.51434	26.48146
1534408	0	0.196	119.51434	26.48146	119.51243	26.48106
