798627	0	3.175	116.39963	25.66667	116.37843	25.68652
798630	0	0.024	116.37843	25.68652	116.37821	25.68661
798616	0	0.028	116.37821	25.68661	116.37796	25.68673
797102	0	0.405	116.37796	25.68673	116.375	25.68916
786176	0	1.1	116.375	25.68916	116.36871	25.69728
786203	0	0.025	116.36871	25.69728	116.36856	25.69746
786202	0	0.04	116.36856	25.69746	116.36831	25.69774
786199	0	1.889	116.36831	25.69774	116.36275	25.71372
786178	0	1.384	116.36275	25.71372	116.3516	25.72042
786180	0	1.341	116.3516	25.72042	116.34333	25.72955
786201	0	0.236	116.34333	25.72955	116.34282	25.73162
786186	0	0.535	116.34282	25.73162	116.34246	25.73642
786184	0	0.153	116.34246	25.73642	116.34248	25.7378
786183	0	1.364	116.34248	25.7378	116.34181	25.75
708148	0	1.623	116.34181	25.75	116.33058	25.75853
689710	0	0.463	116.33058	25.75853	116.32613	25.75962
689714	0	0.159	116.32613	25.75962	116.3246	25.75999
708154	0	0.135	116.3246	25.75999	116.32325	25.76002
708155	0	2.528	116.32325	25.76002	116.29857	25.76383
708156	0	0.27	116.29857	25.76383	116.29609	25.76476
708159	0	0.452	116.29609	25.76476	116.29254	25.76724
708161	0	0.229	116.29254	25.76724	116.29107	25.76882
709647	0	1.981	116.29107	25.76882	116.27526	25.77885
709649	0	0.291	116.27526	25.77885	116.27244	25.77829
709650	0	2.366	116.27244	25.77829	116.25	25.77635
793581	0	3.228	116.25	25.77635	116.23781	25.79914
793582	0	0.039	116.23781	25.79914	116.2378	25.79949
793554	0	0.921	116.2378	25.79949	116.23297	25.80616
793587	0	0.022	116.23297	25.80616	116.23279	25.80628
793588	0	0.088	116.23279	25.80628	116.23211	25.80678
793583	0	0.382	116.23211	25.80678	116.22918	25.80898
793584	0	0.678	116.22918	25.80898	116.22493	25.8137
793552	0	0.601	116.22493	25.8137	116.22104	25.8178
793565	0	0.321	116.22104	25.8178	116.21857	25.81963
793556	0	0.214	116.21857	25.81963	116.21696	25.82089
793558	0	0.162	116.21696	25.82089	116.21605	25.82209
793560	0	0.323	116.21605	25.82209	116.21511	25.82486
793561	0	0.956	116.21511	25.82486	116.21352	25.83333
1089944	0	1.725	116.21352	25.83333	116.20222	25.84319
1089946	0	0.197	116.20222	25.84319	116.20026	25.8433
1089948	0	0.851	116.20026	25.8433	116.19274	25.84673
1089950	0	0.223	116.19274	25.84673	116.1909	25.84786
1089952	0	0.491	116.1909	25.84786	116.18757	25.85109
1089954	0	0.351	116.18757	25.85109	116.18439	25.85234
14947508	0	1.245	116.18439	25.85234	116.17322	25.85706
14947509	0	0.141	116.17322	25.85706	116.17201	25.85771
14947504	0	0.231	116.17201	25.85771	116.17019	25.85899
14947505	0	0.931	116.17019	25.85899	116.16526	25.86601
1089986	0	0.073	116.16526	25.86601	116.16487	25.86656
1091543	0	0.301	116.16487	25.86656	116.1628	25.86851
1091540	0	0.26	116.1628	25.86851	116.16071	25.8699
1091504	0	0.019	116.16071	25.8699	116.16056	25.87
1091523	0	0.197	116.16056	25.87	116.15902	25.87111
1091526	0	0.012	116.15902	25.87111	116.15893	25.87118
1091525	0	0.014	116.15893	25.87118	116.15881	25.87125
1091520	0	0.85	116.15881	25.87125	116.15202	25.87584
1091519	0	0.714	116.15202	25.87584	116.14631	25.8797
1091518	0	0.075	116.14631	25.8797	116.14571	25.8801
1091516	0	0.044	116.14571	25.8801	116.14534	25.88031
1091513	0	0.344	116.14534	25.88031	116.14265	25.88223
1091511	0	0.172	116.14265	25.88223	116.14147	25.88336
1091510	0	0.241	116.14147	25.88336	116.14005	25.88511
1091508	0	0.161	116.14005	25.88511	116.13927	25.88638
1091530	0	0.822	116.13927	25.88638	116.13632	25.89329
1091537	0	0.091	116.13632	25.89329	116.136	25.89406
1091536	0	0.099	116.136	25.89406	116.13566	25.8949
1091533	0	0.165	116.13566	25.8949	116.13508	25.89629
1091531	0	1.548	116.13508	25.89629	116.125	25.90648
14947435	0	0.394	116.125	25.90648	116.12182	25.90857
14947434	0	0.109	116.12182	25.90857	116.12095	25.90915
14947457	0	0.197	116.12095	25.90915	116.11921	25.90999
14947456	0	0.624	116.11921	25.90999	116.11438	25.91353
1347396	0	0.515	116.11438	25.91353	116.1106	25.91667
