12833119	0	0.043	119.27407	27.07117	119.27365	27.07108
12833115	0	0.045	119.27365	27.07108	119.27321	27.07098
12833095	0	2.327	119.27321	27.07098	119.25	27.06937
12833112	0	0.033	119.2491	27.06981	119.24881	27.06995
12833111	0	0.243	119.24881	27.06995	119.24674	27.07113
12833100	0	0.04	119.24674	27.07113	119.24642	27.07135
12833099	0	0.102	119.24642	27.07135	119.24559	27.0719
12833082	0	0.824	119.24559	27.0719	119.23961	27.07703
12833072	0	0.048	119.23961	27.07703	119.23936	27.0774
12833075	0	0.059	119.23936	27.0774	119.23907	27.07786
12833063	0	0.64	119.23907	27.07786	119.23707	27.08333
12832959	0	1.035	119.23707	27.08333	119.23032	27.08999
12832963	0	0.123	119.23032	27.08999	119.22914	27.09033
12832971	0	0.288	119.22914	27.09033	119.22626	27.09063
12832970	0	0.036	119.22626	27.09063	119.2259	27.09062
12833043	0	0.021	119.2259	27.09062	119.22569	27.09062
12833042	0	1.822	119.22569	27.09062	119.20927	27.08439
12832979	0	0.198	119.20927	27.08439	119.20739	27.08498
12832983	0	0.911	119.20739	27.08498	119.19922	27.0885
12833027	0	0.163	119.19922	27.0885	119.19772	27.08909
12833031	0	0.034	119.19772	27.08909	119.19743	27.08925
12833035	0	0.127	119.19743	27.08925	119.19638	27.08991
12833034	0	0.024	119.19638	27.08991	119.19619	27.09005
12832991	0	0.509	119.19619	27.09005	119.19262	27.09334
12833025	0	0.044	119.19262	27.09334	119.19226	27.09358
12833024	0	0.716	119.19226	27.09358	119.18528	27.09459
12832999	0	0.786	119.18528	27.09459	119.17744	27.09383
12833017	0	0.066	119.17744	27.09383	119.17678	27.09393
12833016	0	0.025	119.17678	27.09393	119.17653	27.09398
12833014	0	0.046	119.17653	27.09398	119.17608	27.09409
12833009	0	1.605	119.17608	27.09409	119.1608	27.09892
12833008	0	3.769	119.1608	27.09892	119.125	27.11053
12886133	0	1.158	119.125	27.11053	119.11418	27.11448
12885893	0	0.073	119.11418	27.11448	119.11352	27.11478
12885894	0	0.054	119.11352	27.11478	119.11305	27.11502
12885890	0	0.027	119.11305	27.11502	119.11281	27.11514
12885887	0	1.329	119.11281	27.11514	119.10184	27.12204
12885891	0	0.024	119.10184	27.12204	119.10165	27.12217
12885923	0	0.066	119.10165	27.12217	119.10111	27.12252
12885927	0	0.462	119.10111	27.12252	119.09716	27.12471
12885951	0	0.035	119.09716	27.12471	119.09683	27.12483
14726851	0	0.162	119.09683	27.12483	119.09533	27.12541
14726852	0	0.231	119.09533	27.12541	119.09346	27.12665
12885954	0	0.062	119.09346	27.12665	119.09301	27.12703
12885943	0	0.353	119.09301	27.12703	119.09099	27.12962
12885947	0	0.221	119.09099	27.12962	119.09016	27.13147
12885959	0	0.789	119.09016	27.13147	119.08657	27.13776
12885963	0	0.3	119.08657	27.13776	119.08567	27.14033
12885971	0	1.114	119.08567	27.14033	119.07827	27.14777
12885972	0	0.332	119.07827	27.14777	119.07556	27.14951
12885979	0	0.947	119.07556	27.14951	119.06622	27.15121
12885980	0	0.258	119.06622	27.15121	119.06394	27.1523
12885997	0	2.198	119.06394	27.1523	119.04498	27.15668
14948483	0	0.026	119.04498	27.15668	119.04477	27.15654
14948484	0	0.264	119.04477	27.15654	119.04283	27.15492
12885993	0	0.862	119.04283	27.15492	119.03655	27.14956
12886001	0	0.175	119.03655	27.14956	119.03502	27.14877
12886002	0	0.489	119.03502	27.14877	119.03027	27.14761
12885908	0	0.199	119.03027	27.14761	119.02834	27.14712
12885904	0	0.293	119.02834	27.14712	119.02571	27.14592
12885900	0	0.297	119.02571	27.14592	119.02284	27.14521
12886012	0	1.39	119.02284	27.14521	119.0138	27.15338
12886013	0	0.031	119.0138	27.15338	119.01368	27.15364
12886020	0	0.441	119.01368	27.15364	119.0115	27.15708
12886021	0	0.215	119.0115	27.15708	119.01016	27.1586
12886016	0	0.191	119.01016	27.1586	119.00917	27.16007
12886017	0	0.901	119.00917	27.16007	119.00426	27.16667
12838025	0	0.359	119.00426	27.16667	119.00135	27.16859
12838026	0	0.231	119.00135	27.16859	119.0	27.17028
12838029	0	0.094	119.0	27.17028	118.99949	27.17099
12838033	0	0.134	118.99949	27.17099	118.99869	27.17196
12838037	0	0.144	118.99869	27.17196	118.99765	27.17286
12838043	0	0.672	118.99765	27.17286	118.99152	27.17536
12838044	0	0.157	118.99152	27.17536	118.99001	27.1758
12838047	0	0.094	118.99001	27.1758	118.98911	27.17607
12838059	0	0.226	118.98911	27.17607	118.98694	27.17672
12838060	0	0.522	118.98694	27.17672	118.98179	27.17763
12838065	0	0.08	118.98179	27.17763	118.98098	27.17764
12838067	0	0.356	118.98098	27.17764	118.97742	27.17719
12838075	0	0.401	118.97742	27.17719	118.97365	27.17587
12838076	0	0.152	118.97365	27.17587	118.97222	27.17537
12838095	0	0.063	118.97222	27.17537	118.9716	27.17524
12838096	0	0.027	118.9716	27.17524	118.97133	27.17519
12838094	0	0.021	118.97133	27.17519	118.97112	27.17516
12838099	0	3.881	118.97112	27.17516	118.9339	27.18507
12838103	0	0.23	118.9339	27.18507	118.93173	27.18581
14726603	0	0.347	118.93173	27.18581	118.92848	27.18699
14726604	0	0.07	118.92848	27.18699	118.92783	27.18723
12886128	0	1.025	118.92783	27.18723	118.91821	27.19068
12886129	0	0.091	118.91821	27.19068	118.91735	27.19098
12838290	0	2.04	118.91735	27.19098	118.90055	27.20059
12838115	0	0.125	118.90055	27.20059	118.90023	27.20167
12838119	0	0.129	118.90023	27.20167	118.90013	27.20283
12838293	0	0.467	118.90013	27.20283	118.9002	27.20703
12838412	0	0.06	118.9002	27.20703	118.90021	27.20757
12838413	0	3.284	118.90021	27.20757	118.89286	27.23615
12838131	0	0.088	118.89286	27.23615	118.89252	27.23688
12838132	0	0.042	118.89252	27.23688	118.89234	27.23722
12838135	0	0.309	118.89234	27.23722	118.89074	27.23961
12838147	0	0.092	118.89074	27.23961	118.89019	27.24028
12838148	0	0.044	118.89019	27.24028	118.88993	27.2406
12838144	0	0.652	118.88993	27.2406	118.88527	27.24473
12838151	0	0.253	118.88527	27.24473	118.88316	27.24602
12838153	0	0.029	118.88316	27.24602	118.8829	27.24615
12838154	0	0.866	118.8829	27.24615	118.875	27.24949
12838157	0	0.039	118.875	27.24949	118.87469	27.24971
12838158	0	0.054	118.87469	27.24971	118.87425	27.25
12838169	0	0.015	118.87425	27.25	118.87413	27.25008
12838170	0	0.032	118.87413	27.25008	118.87388	27.25026
12838167	0	0.672	118.87388	27.25026	118.87009	27.2552
12838181	0	0.045	118.87009	27.2552	118.86996	27.25559
12838182	0	0.032	118.86996	27.25559	118.86988	27.25587
12838177	0	0.88	118.86988	27.25587	118.86917	27.26375
12838187	0	0.085	118.86917	27.26375	118.8692	27.26451
12838191	0	0.444	118.8692	27.26451	118.86989	27.26845
12838193	0	0.074	118.86989	27.26845	118.87005	27.2691
12838199	0	0.659	118.87005	27.2691	118.87122	27.27493
12838207	0	0.023	118.87122	27.27493	118.87123	27.27514
12838208	0	0.049	118.87123	27.27514	118.87124	27.27558
12838211	0	1.537	118.87124	27.27558	118.86642	27.28856
12838223	0	0.042	118.86642	27.28856	118.86621	27.28889
12838224	0	0.038	118.86621	27.28889	118.86602	27.28919
12838220	0	3.315	118.86602	27.28919	118.84616	27.31323
12838227	0	0.422	118.84616	27.31323	118.84346	27.31617
12838235	0	0.072	118.84346	27.31617	118.84297	27.31665
12838236	0	2.268	118.84297	27.31665	118.82242	27.32504
12838239	0	0.085	118.82242	27.32504	118.82157	27.32517
12838245	0	0.311	118.82157	27.32517	118.81843	27.32523
12838249	0	0.778	118.81843	27.32523	118.81068	27.32522
12838253	0	0.337	118.81068	27.32522	118.80774	27.32674
12838257	0	0.063	118.80774	27.32674	118.8072	27.32704
12838259	0	0.318	118.8072	27.32704	118.80424	27.32811
12838281	0	1.125	118.80424	27.32811	118.79346	27.33081
12838283	0	0.029	118.79346	27.33081	118.79321	27.33094
12838284	0	0.017	118.79321	27.33094	118.79306	27.33102
12838270	0	0.263	118.79306	27.33102	118.79076	27.33222
12838273	0	0.046	118.79076	27.33222	118.79037	27.33245
12838277	0	0.062	118.79037	27.33245	118.78987	27.33278
12838278	0	0.092	118.78987	27.33278	118.78917	27.33333
14726848	0	0.631	118.78917	27.33333	118.78553	27.33795
14726847	0	0.186	118.78553	27.33795	118.7843	27.33922
12836120	0	0.031	118.7843	27.33922	118.78409	27.33943
12836110	0	0.359	118.78409	27.33943	118.78147	27.34167
12836225	0	0.547	118.78147	27.34167	118.77808	27.34553
12836235	0	0.098	118.77808	27.34553	118.77771	27.34635
12836234	0	0.817	118.77771	27.34635	118.77494	27.35316
14726842	0	1.497	118.77494	27.35316	118.76055	27.35404
14726841	0	0.31	118.76055	27.35404	118.75743	27.35436
12836240	0	0.227	118.75743	27.35436	118.75514	27.35456
12836236	0	0.373	118.75514	27.35456	118.75137	27.35478
12836082	0	0.135	118.75137	27.35478	118.75	27.35475
12836047	0	0.016	118.75	27.35475	118.74984	27.35474
12836089	0	0.54	118.74984	27.35474	118.74439	27.35456
12886107	0	0.082	118.74439	27.35456	118.74357	27.35465
14726840	0	0.538	118.74357	27.35465	118.73836	27.35599
14726839	0	0.118	118.73836	27.35599	118.73724	27.35637
12836136	0	0.128	118.73724	27.35637	118.73603	27.35678
12836153	0	0.087	118.73603	27.35678	118.73521	27.35706
12836157	0	0.034	118.73521	27.35706	118.73488	27.35716
12836156	0	0.079	118.73488	27.35716	118.73413	27.3574
12836129	0	2.551	118.73413	27.3574	118.70973	27.36495
12836167	0	0.051	118.70973	27.36495	118.70922	27.36502
12836166	0	0.08	118.70922	27.36502	118.70842	27.36512
12836249	0	0.81	118.70842	27.36512	118.70023	27.36519
12836248	0	0.534	118.70023	27.36519	118.69501	27.36405
85168698	0	0.62	118.69501	27.36405	118.69017	27.36055
85404371	0	0.391	118.69017	27.36055	118.68728	27.35815
85404370	0	0.92	118.68728	27.35815	118.67926	27.35407
85404365	0	0.301	118.67926	27.35407	118.67631	27.35339
85404364	0	0.148	118.67631	27.35339	118.67482	27.35321
12836256	0	0.449	118.67482	27.35321	118.67033	27.35362
12836267	0	4.126	118.67033	27.35362	118.63482	27.37117
12836266	0	0.269	118.63482	27.37117	118.63272	27.3727
12836275	0	0.242	118.63272	27.3727	118.63075	27.374
12836274	0	0.346	118.63075	27.374	118.62846	27.37633
12836367	0	0.23	118.62846	27.37633	118.62707	27.37799
12836366	0	0.132	118.62707	27.37799	118.6261	27.37881
12836364	0	0.0070	118.6261	27.37881	118.62605	27.37885
12836369	0	0.06	118.62605	27.37885	118.62559	27.3792
12836368	0	0.057	118.62559	27.3792	118.62511	27.37948
12836042	0	0.013	118.62511	27.37948	118.625	27.37955
12836183	0	0.01	118.625	27.37955	118.62492	27.3796
12836182	0	0.494	118.62492	27.3796	118.62034	27.38135
12836180	0	0.043	118.62034	27.38135	118.61993	27.38148
12836187	0	0.045	118.61993	27.38148	118.61951	27.38163
12836186	0	0.123	118.61951	27.38163	118.61835	27.38203
12836175	0	2.038	118.61835	27.38203	118.59976	27.38975
12836357	0	0.086	118.59976	27.38975	118.59908	27.39024
12836356	0	0.098	118.59908	27.39024	118.59831	27.3908
12836352	0	0.047	118.59831	27.3908	118.59795	27.39108
12836201	0	0.542	118.59795	27.39108	118.59408	27.39454
12836200	0	0.014	118.59408	27.39454	118.59399	27.39464
12836203	0	0.041	118.59399	27.39464	118.5937	27.39491
12836349	0	0.031	118.5937	27.39491	118.5935	27.39513
12836348	0	0.137	118.5935	27.39513	118.59261	27.39608
12836342	0	0.151	118.59261	27.39608	118.5915	27.39702
12836278	0	0.207	118.5915	27.39702	118.58983	27.39814
12836341	0	0.068	118.58983	27.39814	118.58924	27.39845
12836340	0	0.327	118.58924	27.39845	118.58612	27.39937
12836336	0	0.3	118.58612	27.39937	118.5831	27.39964
12836328	0	0.426	118.5831	27.39964	118.57884	27.4002
12836326	0	0.04	118.57884	27.4002	118.57845	27.4003
12836318	0	0.267	118.57845	27.4003	118.5759	27.40111
12836316	0	0.245	118.5759	27.40111	118.57362	27.40199
12836310	0	0.209	118.57362	27.40199	118.57175	27.40286
12836308	0	0.191	118.57175	27.40286	118.57008	27.40373
12836211	0	0.038	118.57008	27.40373	118.56975	27.4039
12836210	0	0.097	118.56975	27.4039	118.5689	27.40434
12836149	0	1.17	118.5689	27.40434	118.55924	27.41045
12836148	0	1.281	118.55924	27.41045	118.54771	27.4157
12836217	0	0.042	118.54771	27.4157	118.54732	27.41585
12836219	0	0.033	118.54732	27.41585	118.54701	27.41597
12836305	0	0.054	118.54701	27.41597	118.54651	27.41616
12836304	0	0.145	118.54651	27.41616	118.54516	27.41667
12836039	0	0.033	118.54516	27.41667	118.54485	27.41678
12836303	0	0.069	118.54485	27.41678	118.5442	27.41701
12836302	0	0.143	118.5442	27.41701	118.54288	27.41753
12836296	0	0.171	118.54288	27.41753	118.54134	27.41823
12836294	0	0.055	118.54134	27.41823	118.54087	27.4185
12836292	0	0.228	118.54087	27.4185	118.539	27.4197
12886103	0	0.058	118.539	27.4197	118.53854	27.42003
12886102	0	0.267	118.53854	27.42003	118.53627	27.42132
12886098	0	0.027	118.53627	27.42132	118.53602	27.42142
12836282	0	0.21	118.53602	27.42142	118.53398	27.42195
12836069	0	0.14	118.53398	27.42195	118.53259	27.42219
12836067	0	0.241	118.53259	27.42219	118.53025	27.42277
12836063	0	0.691	118.53025	27.42277	118.52494	27.42672
12836057	0	1.459	118.52494	27.42672	118.51829	27.43829
12836055	0	0.409	118.51829	27.43829	118.51561	27.44104
12836049	0	2.058	118.51561	27.44104	118.5	27.45315
12834262	0	1.675	118.5	27.45315	118.48762	27.46315
12834266	0	0.266	118.48762	27.46315	118.48607	27.46511
12834270	0	0.725	118.48607	27.46511	118.48172	27.47035
12834274	0	0.247	118.48172	27.47035	118.47965	27.47159
12834278	0	0.588	118.47965	27.47159	118.47395	27.47312
12834282	0	0.452	118.47395	27.47312	118.46998	27.47514
12834283	0	0.342	118.46998	27.47514	118.46707	27.47681
12834288	0	0.044	118.46707	27.47681	118.46669	27.47702
12834294	0	0.04	118.46669	27.47702	118.46638	27.47725
12834296	0	0.568	118.46638	27.47725	118.46151	27.47997
12834300	0	0.059	118.46151	27.47997	118.46098	27.48021
12834332	0	0.044	118.46098	27.48021	118.46057	27.48036
12834333	0	0.496	118.46057	27.48036	118.45571	27.48152
12834308	0	0.204	118.45571	27.48152	118.45367	27.48183
12834312	0	0.196	118.45367	27.48183	118.4517	27.48206
12834318	0	0.083	118.4517	27.48206	118.45087	27.48218
12834322	0	0.398	118.45087	27.48218	118.44684	27.48238
12834326	0	0.067	118.44684	27.48238	118.44616	27.48233
12834336	0	0.401	118.44616	27.48233	118.44218	27.48162
12834340	0	0.312	118.44218	27.48162	118.43915	27.48082
12834354	0	0.032	118.43915	27.48082	118.43884	27.48073
14726815	0	0.32	118.43884	27.48073	118.43572	27.47995
14726816	0	0.162	118.43572	27.47995	118.43411	27.47964
12834406	0	0.15	118.43411	27.47964	118.43261	27.47943
12834401	0	0.274	118.43261	27.47943	118.42985	27.4792
14726813	0	0.118	118.42985	27.4792	118.42867	27.47902
14726814	0	0.821	118.42867	27.47902	118.42112	27.47593
12834259	0	0.065	118.42112	27.47593	118.42051	27.4757
12834255	0	0.04	118.42051	27.4757	118.42014	27.47556
12834251	0	0.485	118.42014	27.47556	118.41578	27.47355
12834247	0	0.03	118.41578	27.47355	118.41555	27.47337
12834245	0	0.073	118.41555	27.47337	118.41495	27.47298
14726809	0	1.303	118.41495	27.47298	118.40356	27.46733
14726810	0	0.233	118.40356	27.46733	118.40125	27.46688
12834237	0	0.052	118.40125	27.46688	118.40073	27.46678
12834233	0	0.569	118.40073	27.46678	118.39531	27.46508
12834231	0	0.1	118.39531	27.46508	118.39444	27.46462
12834223	0	0.421	118.39444	27.46462	118.39102	27.46236
12834219	0	0.3	118.39102	27.46236	118.38872	27.46059
12834215	0	1.383	118.38872	27.46059	118.37902	27.45166
12834211	0	0.396	118.37902	27.45166	118.37657	27.44884
12834207	0	0.251	118.37657	27.44884	118.375	27.44706
12834202	0	0.814	118.375	27.44706	118.36892	27.4422
12834203	0	0.419	118.36892	27.4422	118.36497	27.44085
12834199	0	1.589	118.36497	27.44085	118.34926	27.4383
12834397	0	0.345	118.34926	27.4383	118.34624	27.43675
12834398	0	0.201	118.34624	27.43675	118.34463	27.43564
12834393	0	0.452	118.34463	27.43564	118.34117	27.43297
12834394	0	0.74	118.34117	27.43297	118.3352	27.42897
12834165	0	0.085	118.3352	27.42897	118.33443	27.42863
12834161	0	0.539	118.33443	27.42863	118.32942	27.42671
12834157	0	0.151	118.32942	27.42671	118.32795	27.42632
12834153	0	0.052	118.32795	27.42632	118.32744	27.4262
12834149	0	0.352	118.32744	27.4262	118.3239	27.42585
12834145	0	0.025	118.3239	27.42585	118.32365	27.42585
12834373	0	0.082	118.32365	27.42585	118.32282	27.42588
12834378	0	0.098	118.32282	27.42588	118.32184	27.42603
12834137	0	1.139	118.32184	27.42603	118.31226	27.4314
12834391	0	0.655	118.31226	27.4314	118.30698	27.43496
12834392	0	0.039	118.30698	27.43496	118.30666	27.43517
12834129	0	0.319	118.30666	27.43517	118.30438	27.4372
12834130	0	0.239	118.30438	27.4372	118.30278	27.43882
12834126	0	2.358	118.30278	27.43882	118.28227	27.43718
12834122	0	0.024	118.28227	27.43718	118.28203	27.43716
12834120	0	0.075	118.28203	27.43716	118.28127	27.43709
12834114	0	0.851	118.28127	27.43709	118.27282	27.43817
12834110	0	0.086	118.27282	27.43817	118.27208	27.43858
12834104	0	0.059	118.27208	27.43858	118.27158	27.43887
12834101	0	0.03	118.27158	27.43887	118.27133	27.43902
12834102	0	0.16	118.27133	27.43902	118.26997	27.4398
12834094	0	0.816	118.26997	27.4398	118.26308	27.44386
12834074	0	0.142	118.26308	27.44386	118.26184	27.4445
12834072	0	0.02	118.26184	27.4445	118.26166	27.44459
12834085	0	0.363	118.26166	27.44459	118.25837	27.44605
12834089	0	0.023	118.25837	27.44605	118.25816	27.44613
12834090	0	0.021	118.25816	27.44613	118.25797	27.44621
12834062	0	0.038	118.25797	27.44621	118.25762	27.44636
12834060	0	0.14	118.25762	27.44636	118.25626	27.44673
12834379	0	0.088	118.25626	27.44673	118.25539	27.44691
12834380	0	0.063	118.25539	27.44691	118.25477	27.44705
12834050	0	0.354	118.25477	27.44705	118.25119	27.44724
12834042	0	0.027	118.25119	27.44724	118.25092	27.44723
12834047	0	0.063	118.25092	27.44723	118.25028	27.44718
12834048	0	0.028	118.25028	27.44718	118.25	27.44713
12835080	0	0.6	118.25	27.44713	118.24394	27.44713
12835081	0	0.191	118.24394	27.44713	118.24203	27.44744
12835128	0	0.049	118.24203	27.44744	118.24154	27.44752
12835144	0	0.027	118.24154	27.44752	118.24127	27.44756
12835145	0	0.04	118.24127	27.44756	118.24087	27.44762
12835072	0	3.462	118.24087	27.44762	118.20631	27.45305
12835146	0	0.03	118.20631	27.45305	118.20601	27.45311
12835147	0	0.037	118.20601	27.45311	118.20565	27.45319
12835131	0	0.389	118.20565	27.45319	118.20183	27.45404
12835065	0	0.26	118.20183	27.45404	118.19944	27.45501
12835063	0	1.156	118.19944	27.45501	118.18952	27.46043
12835057	0	0.471	118.18952	27.46043	118.18521	27.46225
12835053	0	1.473	118.18521	27.46225	118.17091	27.46062
12835016	0	0.185	118.17091	27.46062	118.16914	27.46007
12835132	0	2.487	118.16914	27.46007	118.14756	27.44965
12835133	0	0.063	118.14756	27.44965	118.14692	27.44971
12835097	0	0.067	118.14692	27.44971	118.14625	27.44978
12835049	0	0.853	118.14625	27.44978	118.13793	27.45181
12835134	0	0.029	118.13793	27.45181	118.13765	27.45189
12835135	0	0.04	118.13765	27.45189	118.13726	27.452
12835099	0	1.248	118.13726	27.452	118.125	27.45455
14726791	0	0.375	118.125	27.45455	118.1212	27.45462
14726792	0	0.953	118.1212	27.45462	118.11251	27.45805
12835041	0	0.32	118.11251	27.45805	118.10965	27.45939
12835102	0	0.32	118.10965	27.45939	118.10649	27.45999
12835103	0	0.02	118.10649	27.45999	118.10629	27.46001
12835114	0	0.158	118.10629	27.46001	118.10469	27.46007
12835115	0	0.182	118.10469	27.46007	118.10286	27.45991
14726787	0	0.299	118.10286	27.45991	118.09987	27.45944
14726788	0	0.157	118.09987	27.45944	118.0983	27.45918
12835111	0	0.493	118.0983	27.45918	118.09338	27.45837
12835033	0	0.446	118.09338	27.45837	118.08892	27.45771
12835029	0	0.434	118.08892	27.45771	118.08466	27.45672
12835027	0	0.437	118.08466	27.45672	118.08051	27.45534
12835104	0	0.718	118.08051	27.45534	118.07416	27.4522
12835105	0	0.134	118.07416	27.4522	118.07304	27.45152
12835122	0	0.298	118.06758	27.45202	118.06696	27.45464
12835123	0	2.731	118.06696	27.45464	118.06275	27.47837
935591	0	0.434	118.06275	27.47837	118.06316	27.4822
935592	0	0.316	118.06316	27.4822	118.06486	27.48461
935597	0	0.233	118.06486	27.48461	118.06646	27.48615
935598	0	0.018	118.06646	27.48615	118.0666	27.48625
935585	0	0.193	118.07031	27.49044	118.0686	27.49122
935603	0	0.07	118.0686	27.49122	118.06816	27.49171
935604	0	0.987	118.06816	27.49171	118.06507	27.5
883422	0	0.716	118.06507	27.5	118.06014	27.50402
883401	0	0.494	118.06014	27.50402	118.05523	27.50485
883400	0	0.788	118.05523	27.50485	118.04804	27.50792
883425	0	0.448	118.04804	27.50792	118.04358	27.50862
883426	0	0.046	118.04358	27.50862	118.04311	27.50864
883423	0	0.42	118.04311	27.50864	118.03888	27.50832
883424	0	0.076	118.03888	27.50832	118.03812	27.50821
883415	0	0.388	118.03812	27.50821	118.03432	27.50731
883414	0	0.092	118.03432	27.50731	118.03343	27.50708
883417	0	0.268	118.03343	27.50708	118.03089	27.50622
14726786	0	0.064	118.03089	27.50622	118.03029	27.506
14726785	0	3.377	118.03029	27.506	118.0	27.51472
846300	0	0.446	118.0	27.51472	117.99717	27.51782
14809725	0	0.184	117.99717	27.51782	117.99649	27.51936
14809724	0	0.075	117.99649	27.51936	117.99624	27.52
846348	0	0.065	117.99624	27.52	117.99604	27.52056
846369	0	0.535	117.99604	27.52056	117.99356	27.52483
846367	0	0.153	117.99356	27.52483	117.99259	27.52591
846353	0	0.305	117.99259	27.52591	117.99071	27.52809
846351	0	0.77	117.99071	27.52809	117.98775	27.53449
846326	0	0.02	117.98775	27.53449	117.98765	27.53465
846325	0	0.274	117.98765	27.53465	117.98628	27.5368
12837120	0	1.055	117.98628	27.5368	117.98593	27.54609
12837119	0	0.065	117.98593	27.54609	117.98602	27.54667
12837232	0	0.106	117.98602	27.54667	117.98614	27.54762
12837231	0	0.802	117.98614	27.54762	117.98626	27.55482
12837228	0	0.182	117.98626	27.55482	117.98613	27.55645
12837227	0	1.253	117.98613	27.55645	117.98997	27.56699
846314	0	0.217	117.98997	27.56699	117.99102	27.56871
846311	0	1.328	117.99102	27.56871	117.99108	27.58014
846306	0	0.345	117.99108	27.58014	117.9905	27.58319
846302	0	0.016	117.9905	27.58319	117.99049	27.58333
788453	0	2.203	117.99049	27.58333	117.99679	27.60212
789989	0	0.091	117.99679	27.60212	117.99709	27.6029
790048	0	0.08	117.99709	27.6029	117.99728	27.6036
790050	0	0.217	117.99728	27.6036	117.99759	27.60553
14726761	0	0.333	117.99759	27.60553	117.99728	27.60851
14726762	0	0.137	117.99728	27.60851	117.99698	27.60971
790034	0	1.929	117.99698	27.60971	117.99389	27.62525
790018	0	0.53	117.99389	27.62525	117.99785	27.62848
790013	0	0.288	117.99785	27.62848	118.0	27.63024
862521	0	0.275	118.0	27.63024	118.00202	27.63194
862525	0	0.235	118.00202	27.63194	118.00349	27.6336
862529	0	2.08	118.00349	27.6336	118.01163	27.65077
862533	0	0.296	118.01163	27.65077	118.0123	27.65337
862535	0	1.618	118.0123	27.65337	118.0188	27.66667
1434578	0	0.257	118.0188	27.66667	118.02005	27.6687
1434579	0	0.183	118.02005	27.6687	118.02092	27.67016
1434582	0	2.036	118.02092	27.67016	118.02661	27.68768
1434586	0	0.99	118.02661	27.68768	118.02982	27.69612
12837138	0	0.012	118.02982	27.69612	118.02984	27.69623
12837151	0	0.242	118.02984	27.69623	118.03008	27.6984
12837152	0	0.126	118.03008	27.6984	118.03004	27.69953
12837155	0	0.561	118.03004	27.69953	118.02903	27.70449
12837156	0	2.185	118.02903	27.70449	118.03011	27.72356
12837039	0	0.192	118.03011	27.72356	118.03149	27.72478
12837043	0	0.671	118.03149	27.72478	118.0367	27.72866
12837047	0	0.223	118.0367	27.72866	118.03794	27.73033
12837051	0	0.593	118.03794	27.73033	118.03944	27.73547
12837055	0	0.53	118.03944	27.73547	118.04051	27.74014
12837059	0	0.701	118.04051	27.74014	118.04473	27.74518
12837063	0	0.209	118.04473	27.74518	118.04598	27.7467
12837087	0	0.016	118.04598	27.7467	118.04606	27.74683
12837089	0	0.03	118.04606	27.74683	118.04622	27.74706
12837090	0	0.044	118.04622	27.74706	118.04644	27.7474
12837070	0	0.31	118.04644	27.7474	118.04754	27.75
12837073	0	0.097	118.04754	27.75	118.04769	27.75086
12837081	0	0.022	118.04769	27.75086	118.04771	27.75106
12837082	0	0.037	118.04771	27.75106	118.04771	27.75139
12837080	0	0.592	118.04771	27.75139	118.04696	27.75664
12837032	0	0.411	118.04696	27.75664	118.0475	27.76031
12837028	0	0.92	118.0475	27.76031	118.04434	27.76762
12837022	0	0.686	118.04434	27.76762	118.03855	27.77106
12837018	0	2.104	118.03855	27.77106	118.01771	27.77168
12837014	0	0.393	118.01771	27.77168	118.01376	27.77132
12837091	0	0.019	118.01376	27.77132	118.01357	27.77135
12837093	0	0.017	118.01357	27.77135	118.0134	27.77137
12837094	0	0.039	118.0134	27.77137	118.01301	27.77142
12837099	0	0.031	118.00041	27.77798	118.00013	27.77811
12837101	0	0.0080	118.00013	27.77811	118.00006	27.77814
12837102	0	0.0070	118.00006	27.77814	118.0	27.77817
12836997	0	0.011	118.0	27.77817	117.9999	27.77821
12836998	0	0.323	117.9999	27.77821	117.99672	27.77889
12836994	0	2.413	117.99672	27.77889	117.98101	27.79451
12836990	0	0.143	117.98101	27.79451	117.9799	27.79534
12837117	0	0.106	117.9799	27.79534	117.97905	27.79592
86392121	0	0.018	117.97905	27.79592	117.9789	27.79601
86392144	0	0.293	117.9789	27.79601	117.97632	27.79733
86392143	0	0.139	117.97632	27.79733	117.97507	27.79791
14809727	0	0.363	117.97507	27.79791	117.97185	27.79951
14809726	0	0.06	117.97185	27.79951	117.97132	27.79977
86392139	0	0.095	117.97132	27.79977	117.97049	27.8002
86392117	0	0.279	117.97049	27.8002	117.96801	27.80142
86392113	0	0.212	117.96801	27.80142	117.96611	27.80233
86392091	0	0.01	117.96611	27.80233	117.96602	27.80237
86392110	0	0.0050	117.96602	27.80237	117.96598	27.80239
86392109	0	0.0070	117.96598	27.80239	117.96592	27.80242
86392105	0	0.301	117.96592	27.80242	117.96323	27.80371
86392099	0	0.0060	117.96323	27.80371	117.96318	27.80374
86392097	0	0.014	117.96318	27.80374	117.96306	27.8038
86392087	0	0.311	117.96306	27.8038	117.96029	27.80515
86392083	0	0.065	117.96029	27.80515	117.95974	27.80547
86392079	0	0.025	117.95974	27.80547	117.95953	27.80559
86392072	0	0.11	117.95953	27.80559	117.95864	27.80619
86392071	0	0.426	117.95864	27.80619	117.95568	27.80898
86392068	0	0.0070	117.95568	27.80898	117.95563	27.80903
86392074	0	0.203	117.95563	27.80903	117.95426	27.8104
86392073	0	0.181	117.95426	27.8104	117.95304	27.81162
86392063	0	0.097	117.95304	27.81162	117.95236	27.81225
86392038	0	0.324	117.95236	27.81225	117.94967	27.8139
