848547	0	0.281	118.15559	25.34056	118.15535	25.34307
850037	0	0.486	118.15535	25.34307	118.156	25.34741
850038	0	0.073	118.156	25.34741	118.15611	25.34806
848550	0	0.176	118.15611	25.34806	118.15635	25.34963
49284785	0	0.55	118.15635	25.34963	118.1577	25.3544
49284786	0	0.046	118.1577	25.3544	118.15791	25.35477
848541	0	0.217	118.15791	25.35477	118.15916	25.35636
850071	0	0.047	118.15916	25.35636	118.15946	25.35669
850072	0	0.135	118.15946	25.35669	118.16032	25.35762
850047	0	0.137	118.16032	25.35762	118.16122	25.35855
850048	0	0.31	118.16122	25.35855	118.16345	25.36048
848554	0	2.326	118.16345	25.36048	118.1724	25.37888
848555	0	0.604	118.1724	25.37888	118.17022	25.38395
848556	0	0.185	118.17022	25.38395	118.16955	25.3855
848545	0	0.128	118.16955	25.3855	118.16907	25.38657
850029	0	0.679	118.16907	25.38657	118.16505	25.39137
850063	0	0.045	118.16505	25.39137	118.16467	25.39159
850064	0	0.034	118.16467	25.39159	118.16438	25.39175
850056	0	0.203	118.16438	25.39175	118.1627	25.39276
850057	0	0.584	118.1627	25.39276	118.15944	25.39703
848579	0	0.214	118.15944	25.39703	118.15793	25.39837
848582	0	0.507	118.15793	25.39837	118.15343	25.40038
848584	0	0.209	118.15343	25.40038	118.15194	25.40169
848586	0	0.15	118.15194	25.40169	118.15105	25.40277
848588	0	0.804	118.15105	25.40277	118.1481	25.40948
848590	0	0.296	118.1481	25.40948	118.14608	25.4114
848591	0	0.363	118.14608	25.4114	118.14322	25.4134
14726429	0	0.126	118.14322	25.4134	118.14223	25.41409
14726430	0	0.084	118.14223	25.41409	118.14157	25.41455
49284782	0	0.052	118.14157	25.41455	118.14115	25.41483
850061	0	0.09	118.14115	25.41483	118.14044	25.41532
848593	0	0.153	118.14044	25.41532	118.13929	25.41622
848594	0	0.075	118.13929	25.41622	118.13873	25.41667
820633	0	0.298	118.13873	25.41667	118.13662	25.41855
820634	0	0.511	118.13662	25.41855	118.13284	25.42162
820636	0	0.075	118.13284	25.42162	118.13217	25.42191
820638	0	0.521	118.13217	25.42191	118.12727	25.42334
49284775	0	0.225	118.12727	25.42334	118.12545	25.42452
49284776	0	0.055	118.12545	25.42452	118.125	25.4248
49284774	0	0.385	118.125	25.4248	118.12143	25.42604
49284773	0	0.031	118.12143	25.42604	118.12113	25.42612
773747	0	0.0060	118.12113	25.42612	118.12107	25.42613
773729	0	0.259	118.12107	25.42613	118.11861	25.42682
773732	0	0.279	118.11861	25.42682	118.11605	25.42777
773734	0	0.388	118.11605	25.42777	118.11271	25.42952
773736	0	0.236	118.11271	25.42952	118.11074	25.43068
773739	0	0.279	118.11074	25.43068	118.1084	25.43203
773738	0	0.467	118.1084	25.43203	118.10468	25.43454
773727	0	0.215	118.10468	25.43454	118.10332	25.43603
773752	0	0.191	118.10332	25.43603	118.10238	25.43752
49284770	0	0.022	118.10238	25.43752	118.10228	25.4377
49284769	0	0.023	118.10228	25.4377	118.10217	25.43788
773725	0	3.438	118.10217	25.43788	118.08723	25.46571
14505422	0	0.319	118.08723	25.46571	118.08481	25.46757
14726246	0	1.638	118.08481	25.46757	118.07462	25.47816
14726245	0	0.083	118.07462	25.47816	118.07399	25.47864
773722	0	0.528	118.07399	25.47864	118.06925	25.48058
773756	0	0.205	118.06925	25.48058	118.06722	25.48072
773755	0	0.011	118.06722	25.48072	118.06711	25.48072
773719	0	1.048	118.06711	25.48072	118.05697	25.47861
773717	0	0.119	118.05697	25.47861	118.05579	25.47849
773715	0	0.339	118.05579	25.47849	118.05243	25.47856
773713	0	0.605	118.05243	25.47856	118.04646	25.47923
773711	0	0.29	118.04646	25.47923	118.04358	25.47937
773758	0	0.588	118.04358	25.47937	118.03785	25.47844
49284764	0	0.064	118.03785	25.47844	118.03722	25.47852
49284763	0	0.04	118.03722	25.47852	118.03683	25.47858
773708	0	0.148	118.03683	25.47858	118.03546	25.47906
773707	0	0.168	118.03546	25.47906	118.03411	25.47994
773706	0	0.148	118.03411	25.47994	118.033	25.48081
773703	0	0.091	118.033	25.48081	118.03229	25.48132
773702	0	0.278	118.03229	25.48132	118.0299	25.48257
14726248	0	0.204	118.0299	25.48257	118.02814	25.48349
14726247	0	0.214	118.02814	25.48349	118.02639	25.48459
49284759	0	0.031	118.02639	25.48459	118.02614	25.48476
773761	0	0.02	118.02614	25.48476	118.02599	25.48488
773698	0	1.563	118.02599	25.48488	118.0144	25.4942
85415301	0	0.045	118.0144	25.4942	118.01412	25.49452
85415303	0	0.212	118.01412	25.49452	118.01285	25.49605
85415302	0	0.315	118.01285	25.49605	118.01119	25.49845
775226	0	0.018	118.01119	25.49845	118.01111	25.4986
773696	0	0.176	118.01111	25.4986	118.01028	25.5
661516	0	0.666	118.01028	25.5	118.007	25.50521
661515	0	0.02	118.007	25.50521	118.00688	25.50535
661514	0	0.376	118.00688	25.50535	118.00419	25.50769
661512	0	0.235	118.00419	25.50769	118.00221	25.50881
661510	0	0.109	118.00221	25.50881	118.00137	25.50943
661535	0	0.165	118.00137	25.50943	118.00024	25.51051
661534	0	0.034	118.00024	25.51051	118.0	25.51073
802010	0	0.045	118.0	25.51073	117.99967	25.511
802007	0	0.073	117.99967	25.511	117.99913	25.51144
805200	0	0.292	117.99913	25.51144	117.99682	25.51303
805199	0	0.086	117.99682	25.51303	117.99606	25.51338
803598	0	0.158	117.99606	25.51338	117.99458	25.51386
803597	0	0.256	117.99458	25.51386	117.99211	25.51443
805193	0	0.232	117.99211	25.51443	117.98989	25.51502
49284752	0	0.047	117.98989	25.51502	117.98944	25.51513
49284751	0	0.056	117.98944	25.51513	117.9889	25.51527
803588	0	0.36	117.9889	25.51527	117.98542	25.51603
803586	0	0.123	117.98542	25.51603	117.9842	25.51613
803585	0	0.394	117.9842	25.51613	117.98035	25.51554
803581	0	0.646	117.98035	25.51554	117.97414	25.51443
803577	0	0.279	117.97414	25.51443	117.97138	25.51468
803572	0	1.237	117.97138	25.51468	117.96075	25.51978
803567	0	0.162	117.96075	25.51978	117.9592	25.52017
803612	0	0.507	117.9592	25.52017	117.95419	25.52029
803609	0	1.34	117.95419	25.52029	117.94148	25.51754
803564	0	0.205	117.94148	25.51754	117.93983	25.51645
49284746	0	0.234	117.93983	25.51645	117.93773	25.51554
49284745	0	0.018	117.93773	25.51554	117.93756	25.51548
802045	0	0.288	117.93756	25.51548	117.93472	25.51529
803628	0	0.0070	117.93472	25.51529	117.93465	25.51529
12511826	0	0.133	117.93465	25.51529	117.93336	25.51555
12511825	0	0.091	117.93336	25.51555	117.93252	25.51585
802041	0	0.296	117.93252	25.51585	117.92981	25.51689
14726260	0	0.037	117.92981	25.51689	117.92947	25.51701
14726259	0	1.368	117.92947	25.51701	117.91594	25.51832
801994	0	0.127	117.91594	25.51832	117.91468	25.51834
805235	0	0.22	117.91468	25.51834	117.9125	25.51836
805233	0	0.145	117.9125	25.51836	117.91108	25.51859
801990	0	0.168	117.91108	25.51859	117.90953	25.51915
802033	0	0.148	117.90953	25.51915	117.90817	25.51967
802032	0	0.198	117.90817	25.51967	117.90633	25.52031
802028	0	0.584	117.90633	25.52031	117.90063	25.52027
802022	0	0.164	117.90063	25.52027	117.89907	25.51983
805180	0	1.355	117.89907	25.51983	117.88591	25.52125
805177	0	0.036	117.88591	25.52125	117.88557	25.52134
805172	0	0.455	117.88557	25.52134	117.88164	25.52322
14947549	0	0.416	117.88164	25.52322	117.88023	25.52665
14947548	0	0.113	117.88023	25.52665	117.88022	25.52767
805228	0	0.299	117.88022	25.52767	117.87992	25.53034
805225	0	0.055	117.87992	25.53034	117.87977	25.53082
801986	0	0.117	117.87977	25.53082	117.87937	25.53181
14726264	0	0.022	117.87937	25.53181	117.87928	25.53199
14726263	0	0.16	117.87928	25.53199	117.87862	25.5333
803642	0	0.213	117.87862	25.5333	117.87757	25.53497
803640	0	0.073	117.87757	25.53497	117.87714	25.5355
803638	0	0.075	117.87714	25.5355	117.87667	25.53602
800465	0	0.239	117.87667	25.53602	117.875	25.53756
762909	0	0.708	117.875	25.53756	117.8699	25.54197
49284744	0	0.165	117.86773	25.54458	117.86742	25.54603
12511824	0	0.64	117.86742	25.54603	117.86819	25.55172
12511823	0	0.214	117.86819	25.55172	117.86855	25.55362
762916	0	0.319	117.86855	25.55362	117.86824	25.55648
762966	0	3.149	117.86824	25.55648	117.84654	25.57665
14774551	0	0.021	117.84654	25.57665	117.84642	25.57681
14774550	0	0.151	117.84642	25.57681	117.84556	25.57793
85415298	0	0.056	117.84556	25.57793	117.84526	25.57835
762960	0	0.255	117.84526	25.57835	117.84421	25.58044
762920	0	0.185	117.84421	25.58044	117.84364	25.58202
762919	0	0.124	117.84364	25.58202	117.84329	25.58309
762911	0	0.028	117.84329	25.58309	117.84321	25.58333
714654	0	0.52	117.84321	25.58333	117.84188	25.58785
14726270	0	0.479	117.84188	25.58785	117.84007	25.59183
14726269	0	1.07	117.84007	25.59183	117.83861	25.60134
714717	0	0.049	117.83861	25.60134	117.83851	25.60177
714688	0	0.04	117.83851	25.60177	117.83843	25.60212
714685	0	0.464	117.83843	25.60212	117.83773	25.60625
714683	0	0.0080	117.83773	25.60625	117.83774	25.60632
14726272	0	0.021	117.83774	25.60632	117.83775	25.60651
14726271	0	0.526	117.83775	25.60651	117.83864	25.61117
14947541	0	2.874	117.83864	25.61117	117.84223	25.63649
14947540	0	0.114	117.84223	25.63649	117.84214	25.63751
716226	0	0.358	117.84214	25.63751	117.84119	25.64061
716224	0	0.089	117.84119	25.64061	117.84074	25.6413
713193	0	0.396	117.84074	25.6413	117.83835	25.64413
714743	0	0.605	117.83835	25.64413	117.83348	25.64733
714741	0	0.2	117.83348	25.64733	117.83184	25.64835
714694	0	0.021	117.83184	25.64835	117.83167	25.64846
714661	0	0.413	117.83167	25.64846	117.82827	25.65055
14726278	0	0.177	117.82827	25.65055	117.8268	25.65143
14726277	0	0.046	117.8268	25.65143	117.82642	25.65166
714669	0	0.328	117.82642	25.65166	117.82373	25.65334
714703	0	0.115	117.82373	25.65334	117.82286	25.65401
14726284	0	0.485	117.82286	25.65401	117.81994	25.65747
14726283	0	0.06	117.81994	25.65747	117.81964	25.65794
714674	0	0.332	117.81964	25.65794	117.81842	25.66072
14726288	0	0.242	117.81842	25.66072	117.81761	25.66277
14726287	0	0.039	117.81761	25.66277	117.81746	25.66309
49284828	0	0.099	117.81746	25.66309	117.81702	25.66389
49284824	0	0.339	117.81702	25.66389	117.81466	25.66603
714677	0	0.168	117.81466	25.66603	117.81315	25.66667
876329	0	0.283	117.81315	25.66667	117.81038	25.66713
876328	0	0.388	117.81038	25.66713	117.80664	25.668
876325	0	0.449	117.80664	25.668	117.80244	25.66939
876323	0	0.395	117.80244	25.66939	117.7987	25.67049
876321	0	0.433	117.7987	25.67049	117.79445	25.67115
49430170	0	0.617	117.79445	25.67115	117.78835	25.6719
49430169	0	0.217	117.78835	25.6719	117.78621	25.67218
49430165	0	0.719	117.78621	25.67218	117.7791	25.6721
14726290	0	0.088	117.7791	25.6721	117.77823	25.67198
14726289	0	0.057	117.77823	25.67198	117.77766	25.67192
876333	0	0.049	117.77766	25.67192	117.77717	25.67189
876319	0	1.081	117.77717	25.67189	117.76652	25.67326
14726292	0	0.065	117.76652	25.67326	117.76589	25.67338
14726291	0	0.044	117.76589	25.67338	117.76546	25.67347
874900	0	0.453	117.76546	25.67347	117.76139	25.67518
876338	0	0.029	117.76139	25.67518	117.76116	25.67534
876337	0	1.4	117.76116	25.67534	117.75117	25.68414
874898	0	0.142	117.75117	25.68414	117.75	25.68486
1084037	0	0.135	117.75	25.68486	117.7488	25.68541
1084060	0	0.407	117.7488	25.68541	117.74485	25.6862
14726298	0	0.11	117.74485	25.6862	117.74376	25.68632
14726297	0	0.072	117.74376	25.68632	117.74305	25.68639
1084048	0	0.047	117.74305	25.68639	117.74258	25.68644
1084035	0	4.579	117.74258	25.68644	117.69715	25.68929
1084050	0	0.024	117.69715	25.68929	117.69691	25.6893
1084052	0	1.726	117.69691	25.6893	117.68391	25.6982
1084051	0	0.11	117.68391	25.6982	117.6833	25.69902
1084032	0	0.214	117.6833	25.69902	117.68211	25.70062
1084045	0	0.284	117.68211	25.70062	117.68043	25.70267
1084044	0	0.321	117.68043	25.70267	117.67806	25.70461
1084041	0	0.38	117.67806	25.70461	117.67556	25.70717
1084076	0	0.14	117.67556	25.70717	117.67481	25.70823
1084075	0	0.125	117.67481	25.70823	117.67414	25.70918
1084038	0	0.382	117.67414	25.70918	117.67195	25.71199
1084031	0	0.456	117.67195	25.71199	117.66851	25.71466
1084068	0	0.364	117.66851	25.71466	117.66546	25.71644
14726306	0	0.067	117.66546	25.71644	117.6649	25.71677
14726305	0	0.047	117.6649	25.71677	117.66451	25.71701
1084054	0	0.035	117.66451	25.71701	117.66422	25.71718
1084029	0	0.307	117.66422	25.71718	117.66171	25.71876
1084027	0	1.692	117.66171	25.71876	117.65245	25.73121
1084026	0	0.235	117.65245	25.73121	117.65158	25.73318
1084023	0	0.656	117.65158	25.73318	117.64852	25.73837
1084022	0	0.195	117.64852	25.73837	117.64713	25.7396
49430178	0	1.199	117.64713	25.7396	117.6361	25.74359
49430177	0	0.284	117.6361	25.74359	117.63389	25.74517
49430173	0	0.632	117.63389	25.74517	117.63057	25.75
1245047	0	0.238	117.63057	25.75	117.62929	25.75181
14726310	0	0.044	117.62929	25.75181	117.62904	25.75213
14726309	0	0.03	117.62904	25.75213	117.62885	25.75234
1245048	0	0.128	117.62885	25.75234	117.62795	25.75315
1245042	0	0.298	117.62795	25.75315	117.6254	25.75451
1245038	0	0.044	117.6254	25.75451	117.625	25.75467
14726312	0	0.091	117.625	25.75467	117.6242	25.75505
14726311	0	0.3	117.6242	25.75505	117.62163	25.75644
1962688	0	0.263	117.62163	25.75644	117.61934	25.75759
14726316	0	0.302	117.61934	25.75759	117.61657	25.75866
14726318	0	1.166	117.61657	25.75866	117.60804	25.76517
14726320	0	1.013	117.60804	25.76517	117.59957	25.76943
14726319	0	1.528	117.59957	25.76943	117.58475	25.77194
1962704	0	0.333	117.58475	25.77194	117.58144	25.77209
1961192	0	0.106	117.58144	25.77209	117.5804	25.77226
1962777	0	0.219	117.5804	25.77226	117.57826	25.77266
1962775	0	0.022	117.57826	25.77266	117.57804	25.7727
1961187	0	0.12	117.57804	25.7727	117.5769	25.773
1961182	0	0.203	117.5769	25.773	117.57508	25.77379
1962699	0	1.702	117.57508	25.77379	117.55906	25.77695
1962696	0	0.284	117.55906	25.77695	117.55633	25.77761
49430210	0	2.126	117.55633	25.77761	117.53651	25.78021
49430209	0	0.193	117.53651	25.78021	117.53469	25.77963
49430203	0	0.153	117.53469	25.77963	117.53325	25.77916
49430199	0	0.268	117.53325	25.77916	117.53078	25.77824
49430195	0	0.315	117.53078	25.77824	117.52795	25.77701
1962769	0	0.048	117.52795	25.77701	117.52752	25.77682
1962719	0	0.063	117.52752	25.77682	117.52695	25.77657
1962701	0	1.055	117.52695	25.77657	117.51794	25.77166
1962713	0	0.024	117.51794	25.77166	117.51773	25.77156
14726326	0	1.275	117.51773	25.77156	117.50583	25.7723
14726325	0	0.12	117.50583	25.7723	117.50497	25.77305
49430184	0	0.063	117.50497	25.77305	117.50456	25.77348
49430183	0	0.214	117.50456	25.77348	117.50312	25.7749
49430179	0	0.365	117.50312	25.7749	117.5	25.77653
14726327	0	0.332	117.5	25.77653	117.49671	25.77677
14726328	0	0.072	117.49671	25.77677	117.49599	25.77675
1781803	0	0.172	117.49599	25.77675	117.49429	25.7769
1781791	0	0.022	117.49429	25.7769	117.49407	25.77694
1781780	0	1.177	117.49407	25.77694	117.48758	25.78504
14726329	0	0.896	117.48758	25.78504	117.48599	25.79293
14726330	0	0.377	117.48599	25.79293	117.48545	25.79627
1781783	0	0.261	117.48545	25.79627	117.48416	25.7983
14726331	0	0.162	117.48416	25.7983	117.48305	25.79936
14726332	0	0.927	117.48305	25.79936	117.47595	25.80466
49430192	0	0.281	117.47595	25.80466	117.47334	25.80559
14726333	0	0.07	117.47334	25.80559	117.47272	25.80588
14726334	0	0.342	117.47272	25.80588	117.47006	25.80779
14726335	0	0.3	117.47006	25.80779	117.46785	25.80961
14726336	0	0.255	117.46785	25.80961	117.46567	25.81079
49284742	0	0.051	117.46567	25.81079	117.46519	25.81095
1781804	0	0.063	117.46519	25.81095	117.4646	25.81114
1781785	0	1.546	117.4646	25.81114	117.44999	25.81483
1781809	0	0.073	117.44999	25.81483	117.44941	25.81523
49430215	0	0.357	117.44941	25.81523	117.4466	25.81721
49430216	0	0.431	117.4466	25.81721	117.44296	25.81925
49430212	0	1.222	117.44296	25.81925	117.431	25.82079
1781792	0	0.6	117.431	25.82079	117.4277	25.8251
1781793	0	0.431	117.4277	25.8251	117.42715	25.82895
1781776	0	0.23	117.42715	25.82895	117.42677	25.83099
1781815	0	0.158	117.42677	25.83099	117.42643	25.83238
1781816	0	0.108	117.42643	25.83238	117.4262	25.83333
1817394	0	0.102	117.4262	25.83333	117.42574	25.83415
1817403	0	0.341	117.42574	25.83415	117.42385	25.83669
1817446	0	0.119	117.42385	25.83669	117.423	25.83743
1817444	0	0.126	117.423	25.83743	117.42204	25.83817
1817439	0	1.42	117.42204	25.83817	117.41482	25.84892
1817414	0	0.282	117.41482	25.84892	117.41355	25.85119
1817429	0	0.166	117.41355	25.85119	117.41263	25.85243
1817426	0	0.493	117.41263	25.85243	117.40928	25.85567
1817418	0	0.332	117.40928	25.85567	117.40651	25.8573
1817393	0	0.071	117.40651	25.8573	117.40589	25.85761
1817384	0	0.115	117.40589	25.85761	117.40489	25.85812
1817478	0	0.149	117.40489	25.85812	117.40358	25.85876
1817476	0	0.175	117.40358	25.85876	117.40193	25.85926
1817386	0	0.055	117.40193	25.85926	117.40139	25.85936
1817437	0	0.701	117.40139	25.85936	117.39453	25.86059
1817459	0	0.601	117.39453	25.86059	117.38894	25.86255
1817457	0	0.101	117.38894	25.86255	117.38802	25.86293
1817453	0	0.184	117.38802	25.86293	117.38634	25.8636
1817434	0	1.61	117.38634	25.8636	117.375	25.87334
14726338	0	1.7	117.375	25.87334	117.36898	25.88716
14726337	0	0.051	117.36898	25.88716	117.36888	25.88761
1057657	0	0.055	117.36888	25.88761	117.36876	25.88809
1057656	0	0.056	117.36876	25.88809	117.36863	25.88858
1056285	0	0.85	117.36863	25.88858	117.36284	25.89404
1056292	0	0.031	117.36284	25.89404	117.36259	25.89421
1056291	0	0.988	117.36259	25.89421	117.35512	25.89998
1056289	0	0.489	117.35512	25.89998	117.35297	25.9039
1056288	0	0.899	117.35297	25.9039	117.353	25.91195
1056282	0	0.054	117.353	25.91195	117.35302	25.91244
1056281	0	0.477	117.35302	25.91244	117.35234	25.91667
801652	0	0.051	117.35234	25.91667	117.35214	25.91709
801747	0	0.017	117.35214	25.91709	117.35207	25.91723
801745	0	0.143	117.35207	25.91723	117.35149	25.91841
14809769	0	3.388	117.35149	25.91841	117.34182	25.94625
14809768	0	0.034	117.34182	25.94625	117.34153	25.9464
811317	0	0.399	117.34153	25.9464	117.33792	25.94793
811271	0	0.338	117.33792	25.94793	117.33468	25.94877
811280	0	0.383	117.33468	25.94877	117.33089	25.94922
811281	0	0.676	117.33089	25.94922	117.32434	25.95063
811311	0	0.36	117.32434	25.95063	117.32109	25.95201
811310	0	0.189	117.32109	25.95201	117.31949	25.95291
811289	0	0.162	117.31949	25.95291	117.31817	25.95376
811292	0	0.746	117.31817	25.95376	117.31328	25.95874
811294	0	0.558	117.31328	25.95874	117.31294	25.96367
811296	0	2.146	117.31294	25.96367	117.30857	25.98226
811298	0	0.376	117.30857	25.98226	117.30746	25.98547
811300	0	0.198	117.30746	25.98547	117.30758	25.98725
811303	0	0.988	117.30758	25.98725	117.31224	25.99505
811302	0	0.608	117.31224	25.99505	117.31477	26.0
803354	0	0.4	117.31477	26.0	117.31524	26.00357
804866	0	0.034	117.31524	26.00357	117.31523	26.00388
14667016	0	0.369	117.31523	26.00388	117.31476	26.00716
14667017	0	0.079	117.31476	26.00716	117.31448	26.00782
804908	0	0.172	117.31448	26.00782	117.31383	26.00926
804914	0	0.26	117.31383	26.00926	117.31253	26.01129
49284714	0	2.116	117.31253	26.01129	117.30132	26.0274
49284715	0	0.025	117.30132	26.0274	117.30116	26.02757
803349	0	0.022	117.30116	26.02757	117.30101	26.02772
803348	0	0.046	117.30101	26.02772	117.3007	26.02803
803341	0	1.164	117.3007	26.02803	117.29623	26.03733
803326	0	0.022	117.29623	26.03733	117.29625	26.03753
803336	0	0.093	117.29625	26.03753	117.29644	26.03835
803338	0	0.026	117.29644	26.03835	117.2965	26.03858
803339	0	0.106	117.2965	26.03858	117.29673	26.03951
49284708	0	2.16	117.29673	26.03951	117.30511	26.05721
49284709	0	0.054	117.30511	26.05721	117.30511	26.0577
803321	0	0.069	117.30511	26.0577	117.30508	26.05832
803317	0	2.861	117.30508	26.05832	117.29505	26.08225
803312	0	0.037	117.29505	26.08225	117.29495	26.08257
803310	0	0.087	117.29495	26.08257	117.29472	26.08333
794851	0	2.234	117.29472	26.08333	117.28665	26.10195
794853	0	0.157	117.28665	26.10195	117.28599	26.10323
794856	0	1.109	117.28599	26.10323	117.27856	26.11062
794857	0	0.07	117.27856	26.11062	117.27814	26.11112
794858	0	0.486	117.27814	26.11112	117.2755	26.11479
794860	0	0.423	117.2755	26.11479	117.27378	26.11826
794863	0	0.223	117.27378	26.11826	117.27311	26.12018
49284701	0	0.154	117.27311	26.12018	117.27258	26.12148
49284700	0	0.051	117.27258	26.12148	117.2724	26.12191
796288	0	0.277	117.2724	26.12191	117.27134	26.12422
796290	0	0.496	117.27134	26.12422	117.2691	26.12821
49284697	0	0.153	117.2691	26.12821	117.26836	26.12942
49284696	0	0.011	117.26836	26.12942	117.26831	26.12951
796310	0	0.0070	117.26831	26.12951	117.26828	26.12957
796292	0	0.322	117.26828	26.12957	117.26675	26.13212
796295	0	0.042	117.26675	26.13212	117.26654	26.13245
796297	0	0.056	117.26654	26.13245	117.26627	26.13289
49284693	0	1.848	117.26627	26.13289	117.25832	26.1474
49284692	0	0.078	117.25832	26.1474	117.25768	26.1478
796300	0	0.075	117.25768	26.1478	117.25705	26.14816
796301	0	0.731	117.25705	26.14816	117.25022	26.1504
796307	0	0.023	117.25022	26.1504	117.25	26.15045
875011	0	0.071	117.25	26.15045	117.24929	26.15051
875013	0	0.485	117.24929	26.15051	117.2445	26.15121
875015	0	0.281	117.2445	26.15121	117.24181	26.15194
875017	0	0.223	117.24181	26.15194	117.23988	26.15295
875024	0	0.633	117.23988	26.15295	117.2361	26.15742
875023	0	0.059	117.2361	26.15742	117.2359	26.15792
875019	0	0.976	117.2359	26.15792	117.23542	26.16667
912706	0	0.218	117.23542	26.16667	117.23541	26.16863
912708	0	0.128	117.23541	26.16863	117.23533	26.16978
912710	0	0.757	117.23533	26.16978	117.23161	26.17558
912713	0	0.399	117.23161	26.17558	117.22901	26.17831
912712	0	0.081	117.22901	26.17831	117.22848	26.17886
912716	0	0.353	117.22848	26.17886	117.22603	26.18114
912718	0	0.157	117.22603	26.18114	117.22472	26.18191
912720	0	0.241	117.22472	26.18191	117.22247	26.18267
912722	0	0.548	117.22247	26.18267	117.21719	26.18397
912724	0	0.133	117.21719	26.18397	117.21598	26.18448
912726	0	0.342	117.21598	26.18448	117.21286	26.18574
914078	0	0.038	117.21286	26.18574	117.2125	26.18586
14667029	0	0.344	117.2125	26.18586	117.20917	26.18666
14667028	0	0.128	117.20917	26.18666	117.20789	26.18673
914094	0	0.11	117.20789	26.18673	117.20679	26.18676
914099	0	0.373	117.20679	26.18676	117.20306	26.18663
914098	0	1.971	117.20306	26.18663	117.18356	26.18886
914088	0	0.911	117.18356	26.18886	117.17501	26.19159
912727	0	0.032	117.17501	26.19159	117.17472	26.19171
912729	0	0.061	117.17472	26.19171	117.17416	26.19192
912731	0	1.468	117.17416	26.19192	117.16015	26.18981
912735	0	0.095	117.16015	26.18981	117.15926	26.18951
914051	0	0.051	117.15926	26.18951	117.15878	26.18935
914052	0	1.238	117.15878	26.18935	117.14698	26.18599
914101	0	0.506	117.14698	26.18599	117.14213	26.18473
914100	0	0.056	117.14213	26.18473	117.14157	26.18468
49284687	0	0.032	117.14157	26.18468	117.14125	26.18466
49284686	0	0.053	117.14125	26.18466	117.14072	26.18462
914058	0	0.014	117.14072	26.18462	117.14058	26.1846
914060	0	0.376	117.14058	26.1846	117.13684	26.18488
914061	0	0.027	117.13684	26.18488	117.13658	26.18493
914064	0	0.011	117.13658	26.18493	117.13648	26.18496
914065	0	0.06	117.13648	26.18496	117.13589	26.18508
914066	0	0.179	117.13589	26.18508	117.13419	26.18558
914068	0	0.566	117.13419	26.18558	117.12929	26.18812
914071	0	0.242	117.12929	26.18812	117.12698	26.18875
914070	0	0.198	117.12698	26.18875	117.125	26.1888
49284683	0	0.261	117.125	26.1888	117.12239	26.1886
49284682	0	0.539	117.12239	26.1886	117.11724	26.18981
896165	0	0.16	117.11724	26.18981	117.11588	26.19057
49284681	0	0.106	117.11588	26.19057	117.11496	26.19104
49284680	0	0.041	117.11496	26.19104	117.11459	26.1912
896170	0	0.094	117.11459	26.1912	117.11373	26.19154
896172	0	2.083	117.11373	26.19154	117.09314	26.1942
896174	0	0.086	117.09314	26.1942	117.09233	26.19445
896176	0	0.781	117.09233	26.19445	117.08548	26.19784
896177	0	0.04	117.08548	26.19784	117.08513	26.19802
896179	0	0.091	117.08513	26.19802	117.08437	26.19847
896182	0	0.623	117.08437	26.19847	117.07854	26.20021
896184	0	0.434	117.07854	26.20021	117.0745	26.20151
896186	0	1.562	117.0745	26.20151	117.06084	26.20757
896188	0	0.155	117.06084	26.20757	117.0593	26.20745
896191	0	0.094	117.0593	26.20745	117.05837	26.2073
896198	0	0.057	117.05837	26.2073	117.05782	26.20717
896197	0	0.291	117.05782	26.20717	117.05515	26.20613
896196	0	0.066	117.05515	26.20613	117.0546	26.2058
896195	0	0.037	117.0546	26.2058	117.05429	26.20562
896194	0	5.945	117.05429	26.20562	117.0	26.18929
811762	0	0.737	117.0	26.18929	116.99275	26.19028
811760	0	0.399	116.99275	26.19028	116.98887	26.18945
811771	0	0.066	116.98887	26.18945	116.98823	26.18932
811769	0	0.44	116.98823	26.18932	116.98384	26.18939
814692	0	0.865	116.98384	26.18939	116.97563	26.19167
814694	0	0.358	116.97563	26.19167	116.97215	26.19101
814697	0	0.975	116.97215	26.19101	116.96422	26.18604
814705	0	0.175	116.96422	26.18604	116.96251	26.18569
814706	0	1.128	116.96251	26.18569	116.95256	26.1811
814712	0	0.156	116.95256	26.1811	116.95126	26.18032
811778	0	1.626	116.95126	26.18032	116.93568	26.18126
811776	0	0.337	116.93568	26.18126	116.93231	26.18113
814761	0	0.063	116.93231	26.18113	116.93168	26.18115
811787	0	0.213	116.93168	26.18115	116.92957	26.18139
811784	0	0.157	116.92957	26.18139	116.92805	26.18176
14667033	0	0.464	116.92805	26.18176	116.92372	26.18329
14667032	0	0.173	116.92372	26.18329	116.92209	26.18382
814719	0	0.037	116.92209	26.18382	116.92173	26.18391
814721	0	0.054	116.92173	26.18391	116.92121	26.18404
814724	0	3.579	116.92121	26.18404	116.88655	26.19165
814728	0	0.039	116.88655	26.19165	116.8862	26.19181
814734	0	0.078	116.8862	26.19181	116.88553	26.19216
14667037	0	1.018	116.88553	26.19216	116.87786	26.19816
14667036	0	0.338	116.87786	26.19816	116.875	26.19979
736259	0	0.249	116.875	26.19979	116.87292	26.20103
712910	0	0.036	116.87292	26.20103	116.87264	26.20123
712912	0	0.046	116.87264	26.20123	116.87228	26.20149
714531	0	0.182	116.87228	26.20149	116.87099	26.20265
714533	0	0.0040	116.87099	26.20265	116.87096	26.20268
